Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-12-23,-0.054749,51.337057,,0.08,2019-12-23,5,5,5,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing bungalow and erection of a terrace of 3x three bedroom houses with shared access and drive way using the existing entrance from old Farleigh road and 2x one bedroom house to the rear accessed from Mapleleaf close.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-05,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"119, Old Farleigh Road",18/05117/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10531,51.336096,,0.12,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH05NSJLFOA00&activeTab=summary. Demolition of a single-family dwelling and erection of a three-storey block, including basement accommodation for nine apartments with associated access, nine off-street parking spaces, cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH05NSJLFOA00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-15,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH05NSJLFOA00&activeTab=summary,permissioned,"98, Riddlesdown Road",18/05154/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH05NSJLFOA00&activeTab=summary,,,
yes,,2019-12-23,-0.11373,51.340809,,0,2019-12-23,8,8,8,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Change of use from existing B1 offices to C3 residential use. Provision of 8no. flats (4no. 1B and 4no. 2B flats). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-27,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"852 - 854, Brighton Road",18/05212/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.136855,51.343446,,0.09,2019-12-23,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH7PJNJLG6Q00&activeTab=summary. Demolition of existing house and erection of three storey building comprising 8 flats with associated parking, cycle store, refuse store and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH7PJNJLG6Q00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-05,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH7PJNJLG6Q00&activeTab=summary,permissioned,"3, Woodcote Drive",18/05264/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH7PJNJLG6Q00&activeTab=summary,,,
yes,,2019-12-23,-0.139924,51.335023,,0.16,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHD4VLJLGE000&activeTab=summary. Demolition of dwellinghouse and erection of 3-storey development containing 9 apartments with associated access, 9 off-street parking spaces, cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHD4VLJLGE000&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-18,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHD4VLJLGE000&activeTab=summary,permissioned,"35a, Smitham Bottom Lane",18/05293/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHD4VLJLGE000&activeTab=summary,,,
yes,,2019-12-23,-0.082029,51.334593,,0.15,2019-12-23,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHQ5SZJLH0200&activeTab=summary. Demolition of the existing garage and alterations to the existing vehicular access with erection of a two storey building to provide 6 units at the rear including a provision of associated landscaping, parking, cycle and refuse storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHQ5SZJLH0200&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHQ5SZJLH0200&activeTab=summary,permissioned,"59, Rectory Park",18/05383/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHQ5SZJLH0200&activeTab=summary,,,
yes,,2019-12-23,-0.098014,51.363217,,0.12,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing showroom and erection of a three/four storey development consisting of 321sqm ground floor commercial space and 9 no. residential units (4 x two bedroom and 5 x three bedroom) with associated bins, cycles and landscaping, including communal amenity space and play space to the rear.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-18,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1a, Brighton Road",18/05384/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.092438,51.36327,,0.04,2019-12-23,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHVPCYJLHBN00&activeTab=summary. Demolition of the existing house and erection of an apartment block comprising 8no. apartments, together with cycle storage, amenity space, a refuse/ recycling store and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHVPCYJLHBN00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHVPCYJLHBN00&activeTab=summary,permissioned,"56, South Park Hill Road",18/05458/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHVPCYJLHBN00&activeTab=summary,,,
yes,,2019-12-23,-0.108393,51.395453,,0.05,2019-12-23,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of Single storey side/rear extension, hip to gable roof extension, rear dormer roof extension, window alterations, alterations to access, landscaping, refuse and cycle storage together with conversion of the property to provide 5 self-contained apartments (3 x studio, 1 x 1 bed and 1 x 2 bed).. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"121, Brigstock Road",18/05513/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.101175,51.366326,,0.03,2019-12-23,8,8,8,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PI4ZMMJLHT900&activeTab=summary. Demolition of existing building and construction of a new three-storey building to provide 8 flats. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PI4ZMMJLHT900&activeTab=summary,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PI4ZMMJLHT900&activeTab=summary,permissioned,"Penshurst Place, 90-92, Southbridge Road",18/05530/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PI4ZMMJLHT900&activeTab=summary,,,
yes,,2019-12-23,-0.094693,51.390267,,0.07,2019-12-23,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIAJMNJLI4J00&activeTab=summary. Erection of a part 2 storey, part 3 storey extension to Block A2 (a two storey building approved under permission 16/05972/FUL) to provide 7 additional flats.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIAJMNJLI4J00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIAJMNJLI4J00&activeTab=summary,permissioned,"226, Whitehorse Road",18/05580/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIAJMNJLI4J00&activeTab=summary,,,
yes,,2019-12-23,-0.142011,51.3111,,0.1,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIYMR1JLJN300&activeTab=summary. Demolition of existing house and erection of a 2/3 storey building with accommodation in the roof to provide 9 units with associated parking/access, landscaping, cycle and refuse stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIYMR1JLJN300&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIYMR1JLJN300&activeTab=summary,permissioned,"76, Reddown Road",18/05787/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIYMR1JLJN300&activeTab=summary,,,
yes,,2019-12-23,-0.102201,51.40475,,0.03,2019-12-23,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3EJLKCA00&activeTab=summary. Erection of new building comprising 7no. Apartments (being 6no. 1-bedroom and 1no. 3-bedroom) and 2no. 3-bedroom Houses, with associated garden amenity space, bins storage, and bicycle storage.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3EJLKCA00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-29,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3EJLKCA00&activeTab=summary,permissioned,"The Land At The Corner Of Parchmore Road And, Fountain Road",18/05879/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3EJLKCA00&activeTab=summary,,,
yes,,2019-12-23,-0.136512,51.323935,,0.05,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3NJLKCC00&activeTab=summary. Demolition of the existing property and erection of new apartment building containing nine self contained apartments, car parking, refuse storage, cycle storage and associated landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3NJLKCC00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-26,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3NJLKCC00&activeTab=summary,permissioned,"13, South Drive",18/05880/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3NJLKCC00&activeTab=summary,,,
yes,,2019-12-23,-0.087043,51.345188,,0.14,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing building and erection of two/three storey building including basement and accommodation in the roof space to provide 9 units. Associated parking/access, landscaping, cycle and refuse stores.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"12, The Ridge Way",18/05896/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.040251,51.381087,,0.2,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJVYS3JLLI500&activeTab=summary. Demolition of the existing house and ancillary office and erection of a two-storey block of 4 flats and 5 three bedroom houses, provision of parking spaces, refuse sorage and cycle stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJVYS3JLLI500&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJVYS3JLLI500&activeTab=summary,permissioned,"9a, Orchard Rise",18/06070/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJVYS3JLLI500&activeTab=summary,,,
yes,,2019-12-23,-0.119092,51.34032,,0.08,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing property. Erection of three/four storey building comprising 9 flats including balconies with parking area, landscaping, child play space, refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-02,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"3, More Close",18/06093/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.115426,51.394326,,0.03,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJZPJLJLLQC00&activeTab=summary. Erection of part-four/part-five storey building to provide 8 x one bed and 1 x two bed flats with associated play space, refuse and cycle stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJZPJLJLLQC00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJZPJLJLLQC00&activeTab=summary,permissioned,"43686, Willett Road",18/06123/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJZPJLJLLQC00&activeTab=summary,,,
yes,,2019-12-23,-0.11547,51.395333,,0,2019-12-23,101,101,101,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Change of use from Class B1(a) (offices) to provide 101 studio flats (Class C3).. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-08,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"797, London Road",18/06144/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10843,51.372603,,0.16,2019-12-23,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Phased demolition of the existing buildings. Erection of single storey building with accommodation in the roofspace to be used as a Day Nursery (Use Class D1) at the rear. Erection of 5 two storey terrace dwellings with accommodation in the roofspace at the front. Provision of associated refuse, amenity space and parking.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-14,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Cranmer Hall, Sylverdale Road",18/06178/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.113136,51.389172,,0.04,2019-12-23,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Part-single part-two storey side and rear extension, rear and side/rear dormer roof extensions, hip to gable extension and other associated alterations together with the conversion of the building and roofspace to provide 3 x studio, 1 x 1 bed and 1 x 3 bed flats, with associated refuse and cycle storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1, Dunheved Road South",18/06191/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.138423,51.330611,,0.1,2019-12-23,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of garage, two-storey rear extension, dormer roof extensions and front and rear roof lights and the conversion of the existing building (incl. roof space) to provide 5 flats (comprising 3 x 2 bedroom flats, 1 x studio and 1 x 3 bed flat), provision of associated parking, cycle and bin storage and alterations.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"117, Woodcote Grove Road",18/06195/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.071595,51.386166,,0.04,2019-12-23,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations and erection of extensions; conversion to form 5 two-bedroom flats and provision of car parking, bicycle stands and refuse bin store.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Rhema House, 11, Woodside Green",19/00030/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.097772,51.373924,,0.01,2019-12-23,6,6,6,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of 4-storey extension to the rear of building fronting Park Street to provide 6 x one-bed flats.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"52, George Street",19/00044/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.114587,51.333926,,0.08,2019-12-23,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PL2JMFJLFII00&activeTab=summary. Demolition of the existing dwelling and detached garage. Erection of a two/three storey building to provide 8 units with associated parking/access, landscaping, internal refuse and external cycle stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PL2JMFJLFII00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PL2JMFJLFII00&activeTab=summary,permissioned,"3, Olden Lane",19/00110/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PL2JMFJLFII00&activeTab=summary,,,
yes,,2019-12-23,-0.13654,51.321462,,0.15,2019-12-23,5,5,5,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PLFLKHJLG2500&activeTab=summary. Addition of 2 storeys of the permitted development (under planning permission 16/04441/FUL) to provide 5 additional residential units. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PLFLKHJLG2500&activeTab=summary,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-26,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PLFLKHJLG2500&activeTab=summary,permissioned,"Plumb Centre, Station Approach Road",19/00198/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PLFLKHJLG2500&activeTab=summary,,,
yes,,2019-12-23,-0.088553,51.320302,,0.05,2019-12-23,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of Motor Spares shop and development of 6 flats including associated soft and hard landscaping, bicycle and refuse/recycling storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-09,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"133, Godstone Road",19/00306/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.099775,51.417139,,0.05,2019-12-23,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of four bedroom house and creation of one 3bedroom flat, three 2bedroom flats and one 1bedroom flat. With associated parking and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1, Downsview Road",19/00411/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.123716,51.400043,,0.17,2019-12-23,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PM979HJLHGP00&activeTab=summary. Demolition of the existing dwelling; Erection of building comprising of 3 x one bed flats and 1 x two bed flat and 4 x four bed semi-detached dwellings to the rear of the site with associated parking, landscaping, cycle and refuse storage (8 total).. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PM979HJLHGP00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-26,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PM979HJLHGP00&activeTab=summary,permissioned,"97, Pollards Hill South",19/00490/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PM979HJLHGP00&activeTab=summary,,,
yes,,2019-12-23,-0.070079,51.387023,,0,2019-12-23,6,6,6,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Prior Approval applicaiton under Class O of GPDO 2016 for office to residential involving development consisting of a change of use of a building and any land within its curtilage from a use falling within Class B1(a) (offices) to form 6 flats (Class C3 residential).. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-28,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"72, Woodside Green",19/00514/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.044698,51.343149,,0,2019-12-23,15,15,15,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMGL2AJLHS400&activeTab=summary. Erection of 15 x three bedroom terraced houses. Provision of vehicular access, access road and associated works including car/cycle parking, refuse storage and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMGL2AJLHS400&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMGL2AJLHS400&activeTab=summary,permissioned,"Land Adjoining 46, Quail Gardens",19/00543/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMGL2AJLHS400&activeTab=summary,,,
yes,,2019-12-23,-0.102906,51.319565,,0.23,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. The erection of a three storey building with accommodation in the roof space (comprising 6 x two bedroom and 1 x three bedroom apartment) and 2 x four bedroom, semi-detached houses, with associated access, amenity space, landscaping, alterations to land levels and off street parking.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"42, Welcomes Road",19/00548/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.090988,51.343211,,0.19,2019-12-23,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMZ1UQJLILX00&activeTab=summary. Demolition of existing buildings, erection of 2 pairs of semi-detached 2 storey houses with accommodation in the roof and a block of 5 flats (one 1 bedroom flat and four 2 bedroom flats), formation of vehicular access, provision of parking and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMZ1UQJLILX00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-13,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMZ1UQJLILX00&activeTab=summary,permissioned,"119, Purley Oaks Road",19/00732/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMZ1UQJLILX00&activeTab=summary,,,
yes,,2019-12-23,-0.093566,51.382452,,0.07,2019-12-23,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Internal and External alterations to existing building and grounds, extension and alterations to roof to form mansard roof to form 1 x 1 bedroom flat, excavation of rear lightwells and re-configuration of lower ground floor flat to provide additional bedrooms to existing flat resulting in 1 x 3 bedroom flat, demolition of rear garages and excavation of ground, and erection of two storey terraced building comprising lower ground floors and ground floors to provide 4 x 2 bedroom dwellings, provision of associated refuse storage and cycle storage, and off-street parking space, and provision of new soft landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"196, Sydenham Road",19/00808/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
