Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-2.265409,53.435607,,0.49,2017-12-31,72,72,72,Prior notification of change of use from offices (Class B1) to 72no. residential units (Class C3) and associated car parking and landscaping,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-11-03,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Mauldeth House Nell Lane Chorlton,113906/P3OPA/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.237495,53.475098,,0.06,2017-12-31,126,126,126,Prior notification of change of use from offices (Class B1) for change of use to 126 apartments (use class C3),Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-11-22,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,121 Princess Street,114023/P3OPA/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.244972,53.48124,,0.02,2017-12-31,10,10,10,Notification for the prior approval of a change of use of the second and third floors from offices (use class B1) to ten apartments (use class C3).,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-11-09,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,51 King Street (Second And Third Floors Only),113905/P3OPA/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.242972,53.420885,,0.36,2017-12-31,17,17,17,Conversion and extension of preparatory school and nursery to form 11 residential units (10 apartments and 1 coach house) and the erection of 6 detached dwellinghouses,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-11-01,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Silverwood House 129 Barlow Moor Road Didsbury,111296/FO/2016/S2,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.255194,53.459242,,0.52,2017-12-31,42,42,42,The demolition of existing buildings and redevelopment of the site to provide 25no apartments and 17no dwellinghouses with open space and associated works,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-11-10,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Barrel Yard (Hydes Brewery Site), Moss Lane West",112075/FO/2016/S1,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.227783,53.456493,,0.15,2017-12-31,17,17,17,Prior approval for the change of use of part of the ground floor and the entirety of the first and second floors from offices to 3 x studio apartments and 14 x 2 bedroom apartments,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-11-01,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,MCR House 341 Great Western Street Moss Side,111564/P3OPA/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.271131,53.390921,,0.66,2017-12-31,45,45,45,"Erection of 18 x 2 storey dwellinghouses and 2 blocks of 3 storey apartments to create 27 apartments, together with new access roads, landscaping and parking",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-11-30,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Greenwood Road/Haveley Road, Northenden",112320/FO/2016/S2,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.286246,53.387128,,0.91,2017-12-31,52,52,52,Erection of 52 dwellinghouses,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-12-13,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Land Bounded By Amberley Drive, Boncarn Drive, Wastdale Road And Frensham Walk",113836/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.21605,53.480019,,0.06,2017-12-31,10,10,10,Erection of 4 storey building to form 10 apartments (Class C3),Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-12-19,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,All Souls Rectory Every Street,113955/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.237585,53.483277,,0.06,2017-12-31,38,38,38,"Erection of 3, 5, 7 and 8 and 11 storey building to comprise 38 residential apartments",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-12-16,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Red Lion Street / 2 Union Street,113713/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.242589,53.451574,,2.44,2017-12-31,258,258,258,"Erection of 1 no. part 5/part 6 storey apartment building, 1 no. part 2/ part 3 and 4 storey extra care apartment building, 4 no. 4 storey apartment buildings (total no. apartments including extra care: 204) and 54 no. 2 and 3 storey family houses",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-12-16,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Bus Depot Princess Road,113982/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.222907,53.45137,,0.21,2017-12-31,5,5,5,"Erection of 5 three bedroom flats within a three storey building, including garages, car parking and gardens, involving demolition of building to rear of adjacent apartment building and creation of car parking spaces",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-12-19,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Rusholme Gardens 176 Wilmslow Road,114017/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.230492,53.484019,,0.21,2017-12-31,143,143,143,Erection of 1 x 8 storey building and 1 x 7 storey building to form 140 residential apartments and 3 townhouses (143 units in total) with ground floor commercial uses,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-01-13,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Gt Ancoats St, Henry St, Gun St And Blossom Street",112256/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.236517,53.469968,,0.05,2017-12-31,8,8,8,Prior approval application for change of use of first and second floors from office use (Use Class B1a) to 8 residential apartments,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-01-25,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"First and second floors, Tresco House 149 Oxford Road",114127/P3OPA/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.206587,53.476854,,0.58,2017-12-31,23,23,23,"Erection of 23 no. x two and three storey dwelling houses, car parking, boundary treatment and associated landscaping",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-01-16,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Church Of St Jerome Rylance Street, Bradford",112487/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.277369,53.446061,,0.13,2017-12-31,16,16,16,"Notification of Prior Approval for a Proposed Change of Use of offices to 16 flats (8 one bed, 8 two bed)",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-01-11,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,102 Manchester Road,114453/P3OPA/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.239021,53.478708,,0.03,2017-12-31,12,12,12,Conversion of existing warehouse to 12no. self contained apartments with common areas and boundary and external treatments,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-01-23,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,34 Charlotte Street (Lindencourt House),110785/FO/2015/C2,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.189234,53.443922,,0.66,2017-12-31,64,64,64,Erection of 64 no. dwellings comprising of: 28 x two bedroom apartments with associated 28 space car park and communal bin storage area; 22 x three bedroom houses; 6 x four bedroom houses; 8 x four bedroom houses with garages,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-01-13,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Buffoline Trading Estate, Chapel Street",113618/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.280378,53.393263,,0.14,2017-12-31,6,6,6,Erection of 6no. two storey houses with access from Bowland Road and associated external works following demolition of existing office,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-02-02,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Former Parkway Green Office 137 Bowland Road,114715/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.23722,53.482658,,0.28,2017-12-31,183,183,183,"Redevelopment of the site for a residential building (Class C3) with ground floor commercial uses (Class A1, A2, A3, A4, B1,D2 (Gym and Cinema) varying in height from 7 to 10 storeys to provide 183 apartments",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-02-20,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Tib Street/Church Street Car Park,114146/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.240384,53.477132,,0.05,2017-12-31,37,37,37,Change of use of upper floor levels and works to the roof to create 37 apartments,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2015-09-24,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Basil House - 105-107 Portland Street,107723/FO/2014/C2,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.177102,53.498636,,0.08,2017-12-31,6,6,6,Erection of 6 x 3 storey townhouses (Class C3) following demolition of existing public house together with parking and landscaping,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-02-08,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Land Bounded By Culcheth Lane And Tandlewood Mews Newton Heath,111312/FO/2016/N1,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.256439,53.478618,,1.05,2017-12-31,319,319,319,"Construction of a 36 storey residential building (Class C3) with retail uses at ground floor (Classes A1/A2/A3/A4), an 8 storey mixed use building comprising workspace (B1), with retail uses (Classes A1/A2/A3/A4) and residential live/work uses",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-03-09,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,St John's Living - Nickel & Dime East Tower and Manchester Goods Yard,114385/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.257826,53.478759,,0.51,2017-12-31,305,305,305,Construction of 36 storey residential tower (Class C3) with retail uses at lower floors,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-03-09,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,St John's Living - Nickle & Dime West Tower,114723/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.250587,53.426182,,2.84,2017-12-31,92,92,92,Outline application for development comprising: Erection of a part 4 part 6 storey building to form 44 no. residential apartments (Class C3) and 23 no. residential dwellinghouses and Outline application for a maximum of 25 residential dwellings,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-03-17,outline planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Siemens/Elizabeth Slinger Road site,114529/OO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.259193,53.396026,,0.12,2017-12-31,10,10,10,Erection of 4 no. three storey dwellinghouses and 6 no. two bedroom apartments in a three storey building,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-03-14,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"301 Altrincham Road, Northenden",114438/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.222508,53.452764,,0.03,2017-12-31,5,5,5,Change of use of first and second floor to 6no. self contained flats,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-03-08,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,219-221 Wilmslow Road,114676/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.242365,53.523338,,2.68,2017-12-31,36,36,36,"Reserved matters application for the approval of layout, appearance, scale and landscaping following outline planning permission for the erection of a maximum of 48 units with means of access from Bowker Bank Avenue",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-07-01,reserved matters approval,http://pa.manchester.gov.uk/online-applications/,permissioned,Bowker Bank Industrial Estate Off Bowker Bank Av,110554 / 100039,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.218875,53.47854,,0.53,2017-12-31,201,201,201,"Erection of a part 10, part 8, part 7, part 6 and part 5 storey building to form 201 residential apartments (C3a) with ancillary ground floor gym area for residents",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2015-12-11,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,X1 The Plaza (Great Ancoats Street / Issac Way),109948/FO/2015/N2,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.227316,53.484708,,0.35,2017-12-31,158,158,158,"Erection of a part 7, part 8 storey mixed use building comprising ground floor commercial units (1112 Sqm ) (Use Classes A1, A2, A3, B1 and D1 (excluding place of worship)) and 158 residential apartments",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2015-12-11,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Sawmill Court (Flour Building, Jersey Street)",110077/FO/2015/N1,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.250032,53.516446,,0.17,2017-12-31,15,15,15,"Erection of 15 no. 2-3 storey dwellinghouses with associated car parking, landscaping and boundary treatment with vehicular access from Catherine Road",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2015-07-29,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Former Mamlock House,107654/FO/2014/N1,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.23821,53.473694,,0.1,2017-12-31,384,384,384,"Erection of 18 storey serviced apartment building (384 units) with ancillary retail (A1, A2, A3, A4), residents' hub and associated access and landscaping (Building 9)",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2017-03-09,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Vita Circle Square Phase 2,114863/FO/2016,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.237636,53.473444,,0.3,2017-12-31,604,604,604,Erection of 1no. 12 floor serviced apartment building (Sui Generis) (Building 10) (384 units) and 1no. part 14 floor part 18 floor serviced apartment building (Sui Generis) (Building 11) (220 units),Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2016-01-08,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Vita Circle Square Phase 1a,110055/FO/2015/C1,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.216948,53.523009,,0.46,2017-12-31,29,29,29,"Erection of 22 new houses and two new apartments and conversion of the White Lion Public House into five apartments including a three storey side extension with associated parking, landscaping and boundary treatments,",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2015-08-13,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,27 Middleton Road,092264/FO/2010/N1,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.229181,53.433578,,0.04,2017-12-31,25,25,25,"Erection of four-storey building, including ground floor retail use 250 square metres (Class A1/A2) and three upper levels comprising a total of 25no. key worker residential units (Class C3)",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2015-07-08,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,494 Wilmslow Road (Cine City),107434/FO/2014/S1,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.226004,53.484549,,0.2,2017-12-31,22,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Councils quality design requirements.,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,New Little Mill (Jersey St/Bengal St),Anco_Cap_090,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.224066,53.485694,,0.29,2017-12-31,80,80,80,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Jersey Street/Poland Street,Anco_Cap_070,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.22761,53.486218,,0.14,2017-12-31,109,109,109,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Bengal Street,Anco_Cap_109,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.227262,53.486021,,0.15,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,George Leigh Street/Silk Street,Anco_Cap_115,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.225921,53.485987,,0.39,2017-12-31,43,43,43,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Poland Street/Naval Street/George Leigh Street,Anco_Cap_051,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.226029,53.486436,,0.14,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Silk Street/Poland Street,Anco_Cap_116,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.226437,53.486651,,0.05,2017-12-31,14,14,14,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Silk Street/Cinder Street,Anco_Cap_107,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.226919,53.486525,,0.11,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Cinder Street/Silk Street,Anco_Cap_140,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.226018,53.487218,,0.08,2017-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Mount Pleasant House 162-164 Oldham Road,Anco_Cap_049,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.223073,53.486001,,0.22,2017-12-31,24,24,24,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Harriett Street,Anco_Cap_045,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.178987,53.502489,,2.39,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Newton Heath District Centre (Northern sites),Mile_Cap_031,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.209916,53.498061,,2.88,2017-12-31,144,144,144,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Pitsford Road,Harp_Cap_007,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.212696,53.517417,,0.43,2017-12-31,38,38,38,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Blackley Park Road,Harp_Cap_043,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.212265,53.515629,,0.58,2017-12-31,23,23,23,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Parkmount Road,Harp_Cap_020,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.215286,53.513637,,0.46,2017-12-31,23,23,23,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Factory Lane,Harp_Cap_013,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.193479,53.520011,,1.64,2017-12-31,49,49,49,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Pinfold/Raycroft Avenue,Char_Cap_006,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.170538,53.481846,,0.18,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Seymour Road South,Anco_Cap_055,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.233082,53.486459,,4.71,2017-12-31,726,726,726,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Remaining New Cross Zone A,Anco_Cap_079,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.179767,53.501499,,0.68,2017-12-31,65,65,65,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Newton Heath District Centre (Southern site),Mile_Cap_036,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.235524,53.489348,,1,2017-12-31,756,756,756,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"NOMA Plots 2, 3, 4 & 5",Anco_Cap_111,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.213287,53.499898,,0.41,2017-12-31,21,21,21,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Tidebrook Walk,Harp_Cap_026,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.227555,53.50699,,0.49,2017-12-31,35,35,35,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Woodlands Mill, Hazelbottom Road",Chee_Cap_015,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.200653,53.515559,,0.42,2017-12-31,44,44,44,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Winston Road,Harp_Cap_029,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.226653,53.527117,,0.21,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,194-212 Chapel Lane,High_Cap_030,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.213287,53.532876,,0.21,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Plant Terrace Hill Lane,High_Cap_032,https://mappinggm.org.uk/gmodin/,,,
