Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,,-2.064818,52.57156,,0.1281,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,50-52 Willenhall Road Bilston Wolverhampton West Midlands WV14 6NW,,33500
,,,-2.142277,52.574855,,0.0188,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Store Adjacent 35 Claremont Road Wolverhampton West Midlands WV3 0EA,,32950
,,,-2.101769,52.61153,,0.0433,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Land between 66 & 68 Redcotts Close, The Scotlands",,29850
,,,-2.08863,52.570457,,0.401,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,99 Wellington Road Bilston,,31930
,,,-2.073603,52.566188,,0.0331,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,21 Lichfield Street Bilston Wolverhampton West Midlands WV14 0AG,,32230
,,,-2.12587,52.585652,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"1 Princess Street, City Centre WV1 1HQ",,34470
,,,-2.144845,52.588426,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Old Vine PH, Lower Vauxhall",,34390
,,,-2.104434,52.546513,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Former Sons Of Rest, Hackett Close WV14 9SD",,34770
,,,-2.081658,52.597818,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,48 Bolton Road Wolverhampton West Midlands WV11 1UA,,33760
,,,-2.144747,52.594665,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,1-3 Hunter Street,,34190
,,,-2.173458,52.586653,,0.28,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land adjacent to and rear of 6 Bridgnorth Road, Wolverhampton, West Midlands",,35620
,,,-2.135598,52.56216,,0.065,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"106 Rosemary Crescent West, Wolverhampton, West Midlands, WV4 5AN",,35170
,,,-2.147426,52.592199,,0.021,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"60 Avondale Road, Wolverhampton, West Midlands, WV6 0AJ",,35640
,,,-2.110037,52.569783,,0.049,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land adjacent to 26 Rooker Crescent, Wolverhampton, West Midlands, WV2 2DU",,35440
,,,-2.124611,52.630953,,0.17,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Oriel Lodge, 796 Stafford Road WV10 6NT",,34510
,,,-2.140815,52.592773,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,176 Newhampton Road East Wolverhampton West Midlands WV1 4PQ,,33690
,,,-2.057936,52.555652,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Garage Site To The Rear Of 15 To 21 Bradley Lane Wolverhampton West Midlands,,33900
,,,-2.081147,52.568593,,0.032,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"57 Wellington Road, Wolverhampton, West Midlands, WV14 6AQ",,35120
,,,-2.150935,52.591061,,0.3446,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Slade Hill Riches Street Wolverhampton West Midlands WV6 0EJ,,33490
,,,-2.15299,52.591787,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"187 Tettenhall Road, Wolverhampton, West Midlands, WV6 0BZ",,35530
,,,-3.457231,52.568326,,0.0053,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"122B Castlecroft Road, Castlecroft, Wolverhampton, West Midlands, WV3 8LU",,35450
,,,-2.089166,52.57238,,0.05,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,1 Wolseley Road,,34260
,,,-2.082541,52.572817,,0.107304,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land adj 22 Marchant Road, Stowlawn",,31220
,,,-2.074505,52.56715,,0.0363,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,First Floor 1 - 13 Mount Pleasant Bilston WV14 7LJ,,37650
,,,-2.084073,52.571503,,0.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"64 Green Lanes, Wolverhampton, WV14 6DA",,35220
,,,-2.125574,52.585589,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"15-18 Queen Street, City Centre WV1 3JW",,34680
,,,-2.168086,52.571351,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,203 Trysull Road WV3 7JP,,34700
,,,-2.143411,52.578881,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,149 Merridale Street West Wolverhampton West Midlands WV3 0RW,,33660
,,,-2.125402,52.587145,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,4-6 Broad Street,,34200
,,,-2.092132,52.607825,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,85 Prestwood Road West WV11 1HT,,34690
,,,-2.057418,52.576464,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Plot Adjoining 40 Bilston Road, Portobello WV13 2JL",,34730
,,,-2.145472,52.586016,,0.008,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,94 Compton Road WV3 9PS,,34740
,,,-2.098729,52.612818,,0.03,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,132 Cannock Road WV10 8PW,,34720
,,,-2.130026,52.583724,,0.13,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"The Meat Shop, 28 Victoria Street, Wolverhampton, West Midlands, WV1 3PW",,35300
,,,-2.115232,52.575756,,0.11,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"169 Caledonia Road, Wolverhampton, West Midlands, WV2 1JA",,35100
,,,-2.108578,52.570261,,0.21,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Garage Site Rear Of 44 To 62 Cheviot Road Wolverhampton West Midlands,,33870
,,,-2.120087,52.58128,,6.25,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Royal Hospital Development Area (City Centre),,27370
,,,-2.065925,52.581368,,0.061,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"49 & 50 Bridge Street, Portobello, Wolverhampton, West Midlands, WV13 3EQ",,35190
,,,-2.061154,52.557206,,0.08,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Garage Site Adjacent 42 To 44 Elizabeth Avenue, Bradley WV14 8DY",,34590
,,,-2.113104,52.626263,,0.038,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"85 Northwood Park Road, Wolverhampton, West Midlands, WV10 8EX",,35110
,,,-2.118071,52.567114,,0.2397,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,251 Parkfield Road Parkfield Wolverhampton West Midlands WV4 6EG,,33550
,,,-2.143952,52.586288,,0.078,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"26 Clarendon Street, Wolverhampton, West Midlands, WV3 9PP",,35430
,,,-2.116623,52.599443,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Garage Site adj 142 Prosser St, Heath Town",,34360
,,,-2.159443,52.596615,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,323 Tettenhall Road WV6 0JZ,,34860
,,,-2.062705,53.460138,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Garage site to rear of 2 To 6, Wolmer Road, Wolverhampton, West Midlands",,35350
,,,-2.116288,52.573597,,0.1693,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Behind 28 To 40 Bradley Road Wolverhampton West Midlands,,35990
,,,-2.13437,52.590156,,0.027,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"8 Newhampton Road East, Wolverhampton, West Midlands, WV1 4AJ",,35040
,,,-2.085109,52.557532,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,223 Broad Lanes Bilston WV14 0RY,,33700
,,,-2.136102,52.601058,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Land adj 123 Gorsebrook Road Wolverhampton West Midlands WV6 0PE,,33650
,,,-2.182657,52.587457,,0.25,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,25 Grove Lane Wolverhampton West Midlands WV6 8NJ,,33710
,,,-2.142003,52.586011,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,25 Tettenhall Road WV3 9NB,,34940
,,,-2.178645,52.591679,,0.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,7 Foley Avenue WV6 8LT,,34520
,,,-2.123482,52.586733,,0.016,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land at the rear of 81 Lichfield Street, Wolverhampton, West Midlands, WV1 1EQ",,35130
,,,-2.117588,52.579664,,0.067,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"241 Steelhouse Lane, Wolverhampton, West Midlands, WV2 2AB",,35320
,,,-2.073816,52.578828,,0.028,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"48 Arnhem Road, Wolverhampton, West Midlands, WV13 3TX",,35240
,,,-2.126109,52.5765,,0.0065,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"70 Dudley Road, Wolverhampton,West Midlands, WV2 3BY",,35270
,,,-2.101346,52.556423,,0.0295,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,25 Spring Road Lanesfield Wolverhampton West Midlands WV4 6LQ,,32420
,,,-2.158797,52.593577,,0.0833,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,11 Pineways Drive Wolverhampton West Midlands WV6 0LL,,33270
,,,-2.100982,52.55227,,1.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Fmr Rookery Lodge, Woodcross Lane",,36440
,,,-2.188319,52.589614,,0.054,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Land to the rear of 71 Mill Lane, Tettenhall Wood, Wolverhampton, West Midlands, WV6 8HE",,35520
,,,-2.099564,52.603279,,0.05,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 327 Prestwood Road WV11 1RH,,34710
,,,-2.101278,52.597326,,0.035,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land adjacent to 6 Lawrence Avenue, Heath Town, Wolverhampton, West Midlands, WV10 0QJ",,35250
,,,-2.101972,52.597398,,0.03,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Shop South Corner of Bushbury Road, Lawrence Avenue, Heath Town, Wolverhampton, West Midlands",,35260
,,,-2.05623,52.61681,,0.045,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Garage Site to the rear of 30 to 36 Bargery Road, Wolverhampton, West Midlands",,35380
,,,-2.171955,52.572181,,0.068,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"10 Finchfield Lane, Wolverhampton, West Midlands, WV3 8EF",,35150
,,,-2.183783,52.585028,,0.13,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"134 Bridgnorth Road, Wolverhampton, West Midlands, WV6 8BB",,35210
,,,-2.101524,52.556908,,0.056,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"41-45 Spring Road, Wolverhampton, West Midlands, WV4 6LQ",,35280
,,,-2.156843,52.583826,,0.28,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"88 Richmond Road, Wolverhampton, West Midlands, WV3 9JD",,35290
,,,-2.066368,52.561716,,0.21,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Garage Site To The Rear Of 18 To 24 Chapel Street Bradley,,34890
,,,-2.171309,52.580543,,0.258236,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,1 - 21 Finchfield Road West,,30660
,,,-2.165506,52.567857,,0.0542,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Supermarket 5 Warstones Drive Wolverhampton West Midlands WV4 4PP,,35850
,,,-2.111187,52.592427,,2.27,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former Chubb Site, Wednesfield Road, Heath Town (north)",,33600
,,,-2.116265,52.597996,,0.028,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land adjacent to 39 Stratton Street, Wolverhampton, West Midlands",,35480
,,,-2.122865,52.566759,,0.03,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,124 Wolverhampton Street,,34210
,,,-2.182945,52.585802,,0.0617,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,1 Cherrington Gardens Wolverhampton West Midlands WV6 8AJ,,36190
,,,-2.068435,52.581861,,1.5,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Portobello Flats, New Street & South Street",,27480
,,,-2.155289,52.565803,,0.0841,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,107 Windsor Avenue Wolverhampton West Midlands WV4 4BJ,,35750
,,,-2.116137,52.62243,,0.057,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Staffordshire Volunteer, Collingwood Road (New Build)",,35330
,,,-2.151702,52.595007,,0.026,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,142 Newhampton Road West Wolverhampton West Midlands WV6 0RR,,36090
,,,-2.139211,52.585089,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,23 Chapel Ash WV3 0TZ,,34570
,,,-2.094477,52.572457,,0.0624,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former Substation 169 Wellington Road Wolverhampton West Midlands WV14 6RN,,35780
,,,-2.06897,52.556419,,0.0477,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 38 King Street Bradley Wolverhampton West Midlands WV14 8PQ,,36060
,,,-2.125254,52.586947,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"29 Lichfield Street, City Centre",,37010
,,,-2.136952,52.584876,,0.0147,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,18 Chapel Ash Wolverhampton West Midlands WV3 0TN,,36010
,,,-2.169708,52.571106,,0.0746,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,229 Trysull Road Wolverhampton West Midlands WV3 7JP,,36020
,,,-2.072066,52.564418,,0.276,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Land at Railway Drive, Bilston",,37140
,,,-2.165088,52.586242,,0.0456,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,The Firs 49 Compton Road West Wolverhampton West Midlands WV3 9DU,,35760
,,,-2.109704,52.566214,,0.051726,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Between 5 to 9 Martin Street,,30870
,,,-2.070022,52.568717,,0.02148,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land at 131 - 133 Ashley Street,,31200
,,,-2.132731,52.570227,,0.0278,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,32 Upper Villiers Street Wolverhampton West Midlands WV2 4NU,,36050
,,,-2.166771,52.582482,,0.1523,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Opposite 14 Sycamore Drive Wolverhampton West Midlands,,36180
,,,-2.133393,52.593878,,0.1591,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Asia Takeaway And Restaurant Great Hampton Street Wolverhampton West Midlands WV1 4AY,,36160
,,,-2.125129,52.584592,,0.0334,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Auxiliary Fire Service, Old Comrades Club 5C Market Street Wolverhampton West Midlands WV1 3AE",,36170
,,,-2.119958,52.604276,,0.0595,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former Joan O Callaghan Community Centre 81 & 83 Guy Avenue Wolverhampton West Midlands WV10 9SB,,36100
,,,-2.102003,52.572658,,0.0047,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,7A Hincks Street Wolverhampton West Midlands WV2 2JZ,,35940
,,,-2.086325,52.598354,,0.2245,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Land at Rookery Street,,27040
,,,-2.102861,52.598709,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,93 Bushbury Road WV10 0LZ,,34820
,,,-2.111551,52.607844,,0.1147,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Land At Rear Of 2 - 10 Dickinson Avenue Wolverhampton West Midlands WV10 9DJ,,33220
,,,-2.099915,52.601706,,0.0235,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,239 - 241 Prestwood Road Wolverhampton West Midlands,,33210
,,,-2.092073,52.56587,,1.42,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Polypipe Factory, Chestom Road, Wolverhampton WV14 0RD",,34050
,,,-2.103332,52.591985,,0.79,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former G & P Batteries Site, Grove Street, Heath Town",,34400
,,,-2.105031,52.549434,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Garage Site between 10-16 Watson Road, Lanesfield",,34350
,,,-2.116137,52.62243,,0.29,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Staffordshire Volunteer, Collingwood Road (Conversion)",,35360
,,,-2.124886,52.587271,,0.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"20 - 24 Broad Street, City Centre WV1 1HP",,34830
,,,-2.071648,52.552372,,0.1047,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former Britannia Inn Car Park Hall Green Street Wolverhampton West Midlands WV14 8TH,,32320
,,,-2.165645,52.55786,,0.0828,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,The Holly Bush Public House 494 Penn Road Wolverhampton West Midlands WV4 4HU,,32590
,,,-2.146101,52.593207,,0.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land adj 56 Newhampton Road West,,26060
,,,-2.137027,52.594755,,0.013,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"71 Leicester Street, Wolverhampton, West Midlands, WV6 0PR",,35070
,,,-2.17901,52.594367,,0.03,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,21 Kinfare Drive WV6 8JW,,34560
,,,-2.103417,52.634066,,0.44,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Moseley Hall Farm,,34410
,,,-2.114494,52.621128,,0.1461,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site Rear Of 8 To 14 Collingwood Road Wolverhampton West Midlands,,33360
,,,-2.094979,52.613441,,0.089,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"55 Beechwood Avenue, Wolverhampton, West Midlands, WV11 1DU",,35050
,,,-2.057658,52.612602,,0.16,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Land At Junction With Parry Road Woodside Wolverhampton,,33970
,,,-2.084305,52.58434,,0.15,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Mount Bungalow, Deans Road WV1 2BH",,34920
,,,-2.118732,52.560425,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"446 Wolverhampton Road East, Wolverhampton, West Midlands, WV4 6AR",,35090
,,,-2.141737,52.58576,,0.0333,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,8 - 10 Compton Road Wolverhampton West Midlands WV3 9PH,,35860
,,,-2.080889,52.572782,,0.029,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"17 Hughes Road, Wolverhampton, West Midlands, WV14 6QU",,35610
,,,-2.106601,52.576313,,0.1175,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,270 Bilston Road Wolverhampton West Midlands WV2 2HU,,35730
,,,-2.128656,52.574277,,0.15,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Niphon Works, Lower Villiers Street",,37180
,,,-2.1086,52.549323,,0.26,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land rear of 18-32 Turner Avenue, Woodcross",,28940
,,,-2.132065,52.579577,,0.65,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former Sunbeam Factory, Paul Street",,36850
,,,-2.157037,52.576157,,0.11,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,34 Trysull Road,,34240
,,,-2.183928,52.605506,,0.41,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land adj 61 Wergs Road, Tettenhall",,25470
,,,-2.149775,52.592825,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,6 Allen Road,,37000
,,,-2.067792,52.576368,,0.45,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Long Acres PH, Dilloways Lane",,37040
,,,-2.137612,52.583652,,0.74,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"St Marks Road, adjoining Sainsbury's",,27350
,,,-2.105908,52.564267,,0.3694,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Land Adjacent To Sunnyside Taylor Road Wolverhampton West Midlands,,37750
,,,-2.14763,52.591488,,0.1477,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,57 Albert Road Wolverhampton West Midlands WV6 0AG,,36070
,,,-2.103287,52.591436,,0.3328,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Site Of Sutherland House Old Heath Road Wolverhampton West Midlands,,33560
,,,-2.135484,52.587385,,0.0325,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,6 Park Crescent Wolverhampton West Midlands WV1 4PY,,33430
,,,-2.082499,52.581915,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,24 Uplands Avenue,,37070
