Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-11-30,-0.117031,51.361258,,0.078,2018-11-30,8,8,8,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2Y03JLL0700. Demolition of garages and erection of a two-storey building comprising 4 one bedroom and 4 two bedroom flats together with landscaping and other associated works. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2Y03JLL0700,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-06-01,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2Y03JLL0700,permissioned,"Garages R/O 126-130, Coldharbour Road",16/06273/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2Y03JLL0700,,,
yes,,2018-11-30,-0.091031,51.419974,,0.07,2018-11-30,8,8,8,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2ZEQJLL0C00. Demolition of garages and erection of a two-storey building comprising 4 one bedroom and 4 two bedroom flats together with landscaping and other associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2ZEQJLL0C00,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-06-01,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2ZEQJLL0C00,permissioned,"Garages South East Of, Eagle Hill",16/06275/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2ZEQJLL0C00,,,
yes,,2018-11-30,-0.001347,51.339909,,0.5,2018-11-30,24,24,24,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHU45JLLB700. Demolition of existing demountable houses and erection of 3 single/ three-storey_x000D_ buildings comprising 21 two bedroom and 15 one bedroom flats, formation of vehicular_x000D_ access and provision of associated car parking, landscaping and other associated_x000D_ works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHU45JLLB700",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-06-01,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHU45JLLB700,permissioned,"49a - 49e, 129a -129e & 131a - 131b), Warbank Crescent",16/06432/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHU45JLLB700,,,
yes,,2018-11-30,-0.104383,51.374319,,0.16,2018-11-30,28,28,28,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIKVSDJLLCY00. Erection of 2 four-storey buildings comprising a total of 16 one bedroom and 12 two bedroom flats and 327 sq m of retail space (Use Class A1-A3) on the ground floor level, with provision of car parking, landscaping and other associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIKVSDJLLCY00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-07-11,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIKVSDJLLCY00,permissioned,"Land North Of The Junction Of, Church Street & Drummond Road & Land South East Of The Junction Of Tamworth Place & Drummond Road",16/06469/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIKVSDJLLCY00,,,
yes,,2018-11-30,-0.10696,51.368272,,0.065,2018-11-30,8,8,8,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKLSUQJLMKN00. Demolition of existing dwelling: erection of two/three storey building with accommodation in roofspace comprising 1 one bedroom, 7 two bedroom and 1 three bedroom flat:_x000D_ provision of access drive and associated parking. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKLSUQJLMKN00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-24,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKLSUQJLMKN00,permissioned,"1, Duppas Hill Terrace",17/00484/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKLSUQJLMKN00,,,
yes,,2018-11-30,-0.115298,51.394018,,0.062,2018-11-30,12,12,12,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL21HNJLMVP00. Demolition of existing Public House and erection of a 5 storey building providing 134sqm of Class A1/A2 use at ground floor, and 6 one bedroom, 4 two bedroom and 3 three bedroom flats above: formation of vehicular access and provision of associated car parking and secure cycle storage.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL21HNJLMVP00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-07-19,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL21HNJLMVP00,permissioned,"The Wheatsheaf, 757 - 759, London Road",17/00663/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL21HNJLMVP00,,,
yes,,2018-11-30,-0.142716,51.337054,,0.156,2018-11-30,8,8,8,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00. Erection of 2 two storey buildings comprising 8 two bedroom flats: formation of access road and provision of associated parking. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-07-28,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00,permissioned,"Land R/O 14a, 14b And 14c, Smitham Bottom Lane",17/02230/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00,,,
yes,,2018-11-30,-0.108588,51.384539,,0.06,2018-11-30,9,9,9,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPQWSCJLIHA00. Demolition of exiting building: and erection of four/five storey building comprising 5 one bedroom, 1 two bedroom and 3 three bedroom flats: using rear vehicular access and provision of associated access, refuse and parking facilities. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPQWSCJLIHA00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-01,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPQWSCJLIHA00,permissioned,"344, London Road",17/02391/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPQWSCJLIHA00,,,
yes,,2018-11-30,-0.101793,51.317378,,0.123,2018-11-30,6,6,6,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQ1A6WJLIN400. Demolition of existing dwelling and erection of two storey building with accommodation in roofspace comprising 7 two bedroom units with associated access, 7 car parking spaces, cycle storage and refusal store,. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQ1A6WJLIN400",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-17,outline planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQ1A6WJLIN400,permissioned,"57, Welcomes Road",17/02467/OUT,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQ1A6WJLIN400,,,
yes,,2018-11-30,-0.104385,51.333527,,0.109,2018-11-30,7,7,7,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQR7HOJLJJL00. Demolition of one existing building: erection of a two storey building including basement and with additional accommodation in roofspace comprising of 2 x one bedroom flats, 4 x three bedroom flats and 2 x two bedroom flats: formation of associated access, and_x000D_ provision of 8 parking spaces, cycle storage and refuse store.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQR7HOJLJJL00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-18,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQR7HOJLJJL00,permissioned,"122, Riddlesdown Road",17/02724/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQR7HOJLJJL00,,,
yes,,2018-11-30,-0.110584,51.388411,,0.023,2018-11-30,7,7,7,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSBFR0JLLL000. Demolition of existing building: erection of five storey building comprising car repair workshop on ground floor and 3 one bedroom, 2 two bedroom and 2 three bedroom flats. Provision of balconies, roof garden and roof terraces.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSBFR0JLLL000",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-29,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSBFR0JLLL000,permissioned,"Top Nox, Crossland Road",17/03287/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSBFR0JLLL000,,,
yes,,2018-11-30,-0.09451,51.368799,,0.01,2018-11-30,6,6,6,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSLVJBJLLYF00. Alterations : Use as a 7 Bedroom house in multiple occupation HMO: provision of bin_x000D_ store, additional planting, minor internal alterations and external renovations comprising painting the front of the house, removal of external staircase, replacing the front roof arch and small flat roof over the front door, replacing garage door, replacing render upstand to the front and cleaning back the render on front boundary wall.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSLVJBJLLYF00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-18,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSLVJBJLLYF00,permissioned,"23, Mulgrave Road",17/03390/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSLVJBJLLYF00,,,
yes,,2018-11-30,-0.066017,51.391389,,0.03,2018-11-30,5,5,5,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM8VA4JL0DS00. Application for notification of prior approval under Class O Part 3 of General Permitted Development Order (2015) from Class B1 (a) offices to Class3 dwellinghouses: for use of first and second floors as 5 flats.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM8VA4JL0DS00,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-04-28,other,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM8VA4JL0DS00,permissioned,"230-234 ,Portland Road",17/01130/GPDO,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM8VA4JL0DS00,,,
yes,,2018-11-30,-0.101465,51.371133,,0.085,2018-11-30,42,42,42,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of an eleven storey building, comprising 13 three bedroom, 20 one bedroom and 9 two bedroom flats with associated landscaping, cycle parking and amenity space. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-18,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Land Between 1 & 17, Scarbrook Road",15/01462/P,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.093188,51.374263,,0.253,2018-11-30,220,220,220,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing office building; erection of a part 35, part 13, part 11 storey building comprising plus basement, to provide 220 flats, 1,787 sqm B1 office space, and 490 sqm A1 retail floor space with associated works. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,102 George Street,16/00180/P,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.09714,51.375631,,0.08,2018-11-30,92,92,92,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW09JLXB828&activeTab=summary. Demolition of existing buildings; erection of 26 storey building with double height ground floor plus basement level comprising 63 two bedroom, 20 one bedroom and 9 three bedroom flats; provision of access,landscaping and 3 parking spaces. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW09JLXB828&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-27,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW09JLXB828&activeTab=summary,permissioned,16-18 Wellesley Road,16/03368/P,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW09JLXB828&activeTab=summary,,,
yes,,2018-11-30,-0.115348,51.33847,,0.109,2018-11-30,36,36,36,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OI6RL0JL0BK00&activeTab=summary. Continued use of ground floor for purposes within use class A3: Additional A1 and A3 use: Alterations and extension to upper floors to include an additional 4 storey extension to provide; 20 one bedroom, 12 two bedroom and 4 three bedroom flats.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OI6RL0JL0BK00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-13,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OI6RL0JL0BK00&activeTab=summary,permissioned,32-42 High Street,16/06329/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OI6RL0JL0BK00&activeTab=summary,,,
yes,,2018-11-30,-0.101301,51.344512,,0.03,2018-11-30,37,37,37,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of 5 three storey and 1 single/two storey building comprising a total of 22 three bedroom, 5 two bedroom and 10 one bedroom flats. Formation of access road, communal amenity area and associated parking, landscaping and planting.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-09-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,13 Derrick Avenue And Station Approach,16/06405/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.074048,51.398949,,0.052,2018-11-30,19,19,19,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing buildings Erection of 4 storey building comprising offices and 9 one bedroom and 10 two bedroom flats, provision of associated refuse and cycle storage ; provision of associated parking spaces ; provision of landscaping and landscaping to public realm (amended description). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-03-19,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Portland Place Portland Road,17/01596/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.11912,51.341732,,0.269,2018-11-30,30,30,30,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OPUDQNJLIJE00&activeTab=summary. Demolition of existing houses: erection of 2 three storey buildings, comprising a total of 15 two bedroom , 8 one bedroom and 7 three bedroom flats : formation of vehicular access and provision of associate. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OPUDQNJLIJE00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-13,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OPUDQNJLIJE00&activeTab=summary,permissioned,"4, 6 & 8 Russell Hill",17/02427/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OPUDQNJLIJE00&activeTab=summary,,,
yes,,2018-11-30,-0.123997,51.343969,,0.099,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations, erection of single/two storey rear extension, dormer extensions in front and rear elevations and conversion to form 5 two bedroom and 4 one bedroom flats._x000D_ Provision of associated parking, cycle and refuse stores. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-10-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,29 Russell Hill,17/02795/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.09057,51.344985,,0.136,2018-11-30,9,9,9,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OR8G23JLK6R00&activeTab=summary. Erection of part three/four storey buildings comprising 9 three bedroom flats with associated basement parking and cycle storage Formation of vehicular access and provision of refuse storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OR8G23JLK6R00&activeTab=summary,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-20,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OR8G23JLK6R00&activeTab=summary,permissioned,Land Adjacent To 2 West Hill,17/02918/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OR8G23JLK6R00&activeTab=summary,,,
yes,,2018-11-30,-0.097048,51.382023,,0.118,2018-11-30,9,9,9,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of four storey building at rear to provide 8 two bedroom and 1 one bedroom flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-10-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,23 Tavistock Road,17/02998/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.107792,51.349041,,0.12,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ORVY7BJLKZ600&activeTab=summary. Demolition of existing dwelling and erection of 2 storey building with accommodation within the roof space, containing 1 x 3 bed, 2 x 1 bed and 6 x 2 bed apartments with associated parking and vehicular access off of Blackford Close. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ORVY7BJLKZ600&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-09-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ORVY7BJLKZ600&activeTab=summary,permissioned,176 Pampisford Road,17/03118/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ORVY7BJLKZ600&activeTab=summary,,,
yes,,2018-11-30,-0.076072,51.377076,,0.073,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary. Demolition of existing dwelling : erection of a two storey building with accommodation in roof level and basement comprising 4 two bedroom and 2 one bedroom flats : formation of associated access, 3 parking spaces, integrated cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-10-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary,permissioned,60 Outram Road,17/03241/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary,,,
yes,,2018-11-30,-0.054992,51.372007,,0.161,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary. Demolition of existing building and erection of two storey building with accommodation on the roof level comprising 8 two bedroom and 1 three bedroom flats: provision of associated access, 10 parking spaces, cycle storage and refuse store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-09-15,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary,permissioned,1 Shirley Church Road,17/03277/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary,,,
yes,,2018-11-30,-0.098056,51.384405,,0.021,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing buildings erection of a four storey building comprising 2 no. retail units on the ground floor and1 no. studio, 4 no. 1-bedroom and 1no. 2-bedroom flats: provision of ancillary cycle storage and refuse/recycling store (Amended plans and location plan). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-05-04,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,33 & 33a Whitehorse Road,17/03399/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.097522,51.376815,,0.48,2018-11-30,794,794,794,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing buildings and the erection of a part 11, part 41, part 68 storey development comprising 794 residential units (Use Class C3), 35,000 sq.m (GIA) of_x000D_ offices (Use Class B1a), retailing / restaurant / bar uses (Class A1 / A3 / A4 and/or A5), public viewing gallery, swimming pool and gym (Use Class D2), with associated access_x000D_ and servicing, car / cycle parking, landscaped pedestrian walkways and public plaza. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-11-17,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1-5 Lansdowne Road, And 30-32 Wellesley Road",17/03457/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.093038,51.331194,,0.103,2018-11-30,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary. Demolition of existing building, erection of two storey building with basement and accommodation in roof space comprising of 2 x one bedroom and 6 x two bedroom flats. Formation of vehicular access and 8 parking spaces, cycle and refuse storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary,permissioned,98 Hyde Road,17/03542/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary,,,
yes,,2018-11-30,-0.113745,51.390441,,0.18,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Construction of lower ground floor and third floors and first and second floor side extensions to provide an additional 4 one bedroom, 3 two bedroom and 2 three bedroom_x000D_ flats : recladding of building, relocation of bin store plus the creation of 15no. car parking spaces, 35no. cycle parking spaces and hard and soft landscaping measures. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-10-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,3 Dunheved Road North,17/03574/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.0549,51.370117,,0.072,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing building and erection of two storey building with part basement and accommodation in roof space comprising of 1 x 1 bedroom, 5 x 2 bedroom and 1 x 3 bedroom flats. Formation of 7 car parking spaces, cycle and refuse stores. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,59 Upper Shirley Road,17/03889/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.097802,51.404715,,0.052,2018-11-30,7,7,7,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary. Erection of single-storey extensions and construction of first and second floors; continued use of part of ground floors for A1 use and remainder of building as 4 two bedroom and 3 one bedroom flats; provision of bin and bike stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-10-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,permissioned,39-41 Norbury Road,17/03904/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,,,
