Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-15,,,,0.43,2018-12-16,23,23,35,Proposed allocation ER1d in Submission Draft Local Plan. Development for residential.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Land adjacent to 40 Redlands Road, Reading",BL3005,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.09,2018-12-16,26,26,38,"Proposed allocation ER1a in Submission Draft Local Plan. Planning permission for student accommodation 171893 granted on appeal 10/10/2018. Development for residential, with potential for student accommodation.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"The Woodley Arms PH, Waldeck Street, Reading",BL3006,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.04,2018-12-16,7,7,7,"Permission 160571, under construction at 31/03/2018. The erection of a building containing 7 dwellings to the rear of 92-96 Southampton Street, including altered access off Pell Street and landscaping/Listed building consent for works to the boundary wall to number 92 along Pell Street.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-08-07,full planning permission,,permissioned,"92-96 Southampton Street, Reading",BL3007,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.08,2018-12-16,13,13,19,Proposed allocation CR14j in Submission Draft Local Plan. Development for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Corner of Crown Street and Southampton Street, Reading",BL3008,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.33,2018-12-16,80,80,80,"Permission 170794, now underway. Proposed allocation in Submission Draft Local Plan (CR14k).. Residential development consisting of 80 no. dwellings (Class C3) with associated access and landscaping works. Demolition of existing buildings. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-10-12,full planning permission,,permissioned,"13-21 Crown Street and 27 Silver Street, Reading",BL3010,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.11,2018-12-16,14,14,14,"Permission 150885. Redevelopment of 40 Silver Street, demolition of existing light industrial building and erection of 14 flats (8x2bed & 6x1 bed) including 14 parking spaces and landscaping.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-03-21,full planning permission,,permissioned,"40 Silver Street, Reading",BL3011,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.01,2018-12-16,7,7,7,"Permission 160361, under construction at 31/03/2018. Single-storey rear extension and change of use of a large sui generis HMO to five self-contained studio flats and two self-contained one-bedroom apartments.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-07-27,full planning permission,,permissioned,"154 Southampton Street, Reading",BL3012,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
,,2017-12-15,,,,5.38,2018-12-16,330,330,500,"Proposed allocation SR3 in Submission Draft Local Plan. Development of the South of Elgar Road site will be for residential (330-500 dwellings), with potential for supporting community uses. The potential for commercial uses to be part of any future mixed-use development hinges on whether a layout can be created that allows the relationship between residential and commercial to be effectively managed.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"South of Elgar Road, Reading",BL3013,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.08,2018-12-16,10,10,10,"Permission 151034. Conversion of 12 Bedroom HMO into 10 self-contained units comprising 7 x 1 bed studios, 1 x 2 bed apartment and 2 x 1 bed apartment.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-11-01,full planning permission,,permissioned,"35 Christchurch Road, Reading",BL3014,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,0.15,2018-12-16,10,10,10,"Permission 151407.. A single building comprising 10 flats on 2 floors on land adjacent to Warwick House, Warwick Road Reading.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-04-17,full planning permission,,permissioned,"Warwick House, 1 Warwick Road, Reading",BL3015,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,5.46,2018-12-16,93,93,93,"Permission 121062 was hybrid, with detailed permission for 404 flats and outline for phase 3c (102 houses and 40 flats). Permission 131633 was reserved matters for phase 3c.. Development for 546 units (444 flats & 102 houses) with infrastructure & open space. 453 dwellings completed at 31/03/2018, remainder shown here. Phases 1 and 2 of wider Kennet Island scheme already complete.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2012-11-07,full planning permission,,permissioned,"Kennet Island Phase 3, Manor Farm, Reading",BL3016,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
,,2017-12-15,,,,13.69,2018-12-16,680,680,1020,"Proposed allocation SR2 in Submission Draft Local Plan.. Redevelopment of the Manor Farm Road site will primarily be for housing (between 680-1,020 dwellings), an extension to the Whitley District Centre, school provision and open space and public realm improvements, but also include small employment units to replace the Micro Centre, community uses, in addition to a limited amount of employment uses.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,mixed ownership,,,,not permissioned,"Land North of Manor Farm Road, Reading",BL3017,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
,,2017-12-15,,,,19,2018-12-16,616,616,616,"Application 160199 is a hybrid, with 196 residential units and non-residential elements in detail, and 430 units in outline. Permitted November 2018. Residential development (Blocks 1-6 only) to provide up to 430 residential units, comprising predominantly 1 and 2 bedroom apartments (Use Class C3) along with associated landscaping and car parking. Residential and mixed usedevelopment comprising: 196 residential units, convention centre andice rink, 246 bedroom hotel and up to 102 serviced apartments, deckedcar parking within convention centre, flexible ancillary retail space, multi storey car park, public open space, associated access, landscaping, cycle parking, transport interchange and related infrastructure/engineering works, ancillary facilities etc",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,permissioned,"Land at the Madejski Stadium, Shooters Way, Reading",BL3018,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2017-12-15,,,,6.17,2018-12-16,142,142,142,"Permission 151944 was hybrid - detailed for commercial development, and outline for residential. Permission 161496 was reserved matters for residential. Residential and commercial under construction at 31/03/2018.. Development for 175 homes,12 commercial units (B1c, B2, B8), car showrooms, retail, 120 bed hotel, pub, coffee shop, restaurant, bank. 33 dwellings completed at 31/03/2018, remainder shown here.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-04-14,reserved matters approval,,permissioned,"Worton Grange, Imperial Way, Reading",BL3019,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2018-12-16,,,,0.03,2018-12-16,9,9,9,Permission 180417. Residential development comprising 9 flats (Class C3).,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-07-20,full planning permission,,permissioned,"Land at corner of Newark Street and Crown Street, Reading",BL3020,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2018-12-16,,,,0.13,2018-12-16,8,8,8,Permission 171477. Erection of 8 new dwellings (Use Class C3) including landscaping. Demolition of existing buildings within site.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-06-12,full planning permission,,permissioned,"125 Highgrove Street, Reading",BL3021,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
yes,,2018-12-16,,,,0.33,2018-12-16,37,37,37,Prior approval 180654. Site is within Core Employment Area and therefore application involving loss of employment would be contrary to policy.. Change of use of office building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 37 dwelling units.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-06-13,full planning permission,,permissioned,"14 Arkwright Road, Reading",BL3022,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
,,2017-12-15,,,,0.8,2018-12-16,50,50,80,Proposed allocation SR4c in Submission Draft Local Plan. Redevelopment of industrial and warehousing for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"169-173 Basingstoke Road, Reading",BL4001,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,1.91,2018-12-16,38,38,38,"Permission 151173. Development under construction at 31/03/2018. Residential development consisting of 71 residential dwellings (20 apartments) with associated landscaping, open space, parking and access following the demolition of the existing office buildings. 33 dwellings complete at 31/03/2018, remainder shown here.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-04-04,full planning permission,,permissioned,"Former Government Buildings, Wensley Road, Reading",BL4002,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,8,2018-12-16,8,8,8,"Permission 161812 under construction at 31/03/2018. 141363 is alternative permission for 5 dwellings.. Erection of 4 x 2 bed flats, 2 x 1 bed flats and 2 x 2 bed maisonettes, with associated car parking, access and landscaping.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-03-30,full planning permission,,permissioned,"Land adjacent to 153 Bath Road, Reading",BL4004,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,0.48,2018-12-16,18,18,27,Proposed allocation WR3p in Submission Draft Local Plan.. Development for residential and/or residential care.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Alice Burrows Home, Dwyer Road, Reading",BL4005,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,1.04,2018-12-16,57,57,57,"Permission 161390 under construction at 31/03/2018. Residential development comprising 57 dwellings, vehicular, cycle and pedestrian access, parking, and hard and soft landscaping and open space at land off Conwy Close.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,2016-12-15,full planning permission,,permissioned,"Land at Conwy Close, Tilehurst, Reading",BL4006,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,0.97,2018-12-16,7,7,7,"Permission 160246 under construction. Demolition of existing dwelling and erection of a part one, part two storey building comprising 2 x 1-bed and 6 x 2-bed flats, with associated parking, refuse store, and cycle store.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-01-11,full planning permission,,permissioned,"5 Westcote Road, Reading",BL4007,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
,,2017-12-15,,,,0.57,2018-12-16,32,32,48,Proposed allocation WR3n in Submission Draft Local Plan.. Development for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Amethyst Lane, Reading",BL4008,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,0.38,2018-12-16,8,8,8,Permission 131528 now expired.. Erection of 6 x 2 bedroom flats and 2 x 3 bedroom flats above the existing building.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"62-79 Armadale Court, Westcote Road, Reading",BL4009,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,5,2018-12-16,83,83,83,"Permission 151175. 161877 is reserved matters for school. Both school and residential development under construction at 31/03/2018.. Hybrid application - outline for a new 6 form entry secondary school and detailed permission for 118 dwellings, following the demolition of the existing buildings. 35 dwellings completed at 31/03/2018, remainder shown here.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-04-04,full planning permission,,permissioned,"Former Elvian School Site, Bath Road, Reading",BL4011,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,16.4,2018-12-16,108,108,108,"Outline permission 091606. Phases 1 and 2 already complete. Demolish flats, centre, school, pub. Erect dwellings, community uses, retail, primary school. Demolition of 363 dwellings, and construct 705 dwellings (net gain of 342). Phase 3 involves demolition of 112 homes and construction of 190 homes (78 net gain), of which 30 dwellings demolished at 31/03/2018.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,mixed ownership,2009-12-23,outline planning permission,,permissioned,"Phase 3, Dee Park Estate, Spey Road, Reading",BL4012,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
,,2017-12-15,,,,0.85,2018-12-16,34,34,50,"Proposed allocation WR3m in Submission Draft Local Plan. Previously permitted for redevelopment for 42 dwellings (100126), now expired.. Development for residential subject to the fire station being surplus to requirements.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"103 Dee Road, Reading",BL4013,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
,,2017-12-15,,,,0.19,2018-12-16,12,12,12,061080 was original outline permission. 070937 is reserved matters permission. Existing dwellings on site have been demolished.. Demolish existing dwellings and erect 2 no. buildings containing 12 no. apartments.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2007-10-11,reserved matters approval,,permissioned,"1025-1027 Oxford Road, Tilehurst, Reading",BL4015,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
,,2017-12-15,,,,0.33,2018-12-16,12,12,18,Proposed allocation WR3r in Submission Draft Local Plan. Development for residential.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Charters Car Sales, Oxford Road, Reading",BL4016,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,0.07,2018-12-16,6,6,6,"Permission 152075 underway at 31/03/2018. Permission 141355 is alternative proposal for five self contained flats.. COU from residential home for adults with severe learning difficultie into 6 flats - 1 x 3-bed, 2 x 2-bed and 3 x 1-bed. Proposed first floor rear extension to rear and dormers and rooflight to front.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-05-26,full planning permission,,permissioned,"993 Oxford Road, Tilehurst, Reading",BL4017,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,0.13,2018-12-16,13,13,20,Proposed allocation WR3q in Submission Draft Local Plan. Development for residential and replacement community use.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Norcot Community Centre, Lyndhurst Road, Reading",BL4018,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
,,2017-12-15,,,,0.23,2018-12-16,13,13,20,Proposed allocation WR3l in Submission Draft Local Plan.. Development for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"816 Oxford Road, Reading",BL4019,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
,,2017-12-15,,,,0.22,2018-12-16,14,14,22,Proposed allocation WR3k in Submission Draft Local Plan.. Development for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"784-794 Oxford Road, Reading",BL4020,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,0.07,2018-12-16,8,8,8,"Permission 160938. COU from ground floor betting shop (sui generis) and shop/showroom (A1) with first floor office (B1) changing to 8 no. residential flats (C3). Construction of an additional roof storey, and provision of parking, bin and cycle storage.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-02-21,full planning permission,,permissioned,"750 & 752 Oxford Road, Tilehurst, Reading",BL4021,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2017-12-15,,,,0.31,2018-12-16,12,12,12,"Permission 152301 under construction at 31/03/2018. Church extension of 88sqm with dedicated parking area, core access road and construction of 12 affordable housing units with associated parking and amenity space",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-03-23,full planning permission,,permissioned,"St George's Hall, St George's Road, Reading",BL4022,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2018-12-16,,,,0.02,2018-12-16,5,5,5,"Permission 171226. Part demolition, extensions and alterations to form 5 self-contained flats.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-06-12,full planning permission,,permissioned,"1a Elm Park Road, Reading",BL4023,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2018-12-16,,,,0.08,2018-12-16,6,6,6,"Planning permission 171127. Permission 150539 is an alternative development for 3 houses.. Erection of new building containing 3 x 2 bed and 3 x 1 bed flats, with associated private shared amenity space and car parking (amended description).",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-06-27,full planning permission,,permissioned,"The Pond House PH, 738 Oxford Road, Reading",BL4024,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
yes,,2018-12-16,,,,0.21,2018-12-16,7,7,7,"Outline planning application 161507 resolved to be granted subject to signing S106 agreement.. Demolition of 4 existing dwelling houses 2,4,6 Water Road and 158 Dee Road and erection of 6 no.4 bedroom and 5 no. 3 bedroom dwellings and car parking.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,2-6 Water Road and 158 Dee Road,BL4025,http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Register_maps_4001-4025.pdf,,,
,,2017-12-15,,,,0.16,2018-12-16,10,10,16,"Proposed allocation WR3j in Submission Draft Local Plan. Originally permitted as health clinic as part of Battle Hospital development, but this part of the development was not delivered.. Development for residential.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Land at Moulsford Mews, Reading",BL5001,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
yes,,2017-12-15,,,,2.77,2018-12-16,184,184,184,"Proposed allocation WR3i in Submission Draft Local Plan.. Application for 211 dwellings with associated access, cycle path provision, parking, landscaping and open space provision, following demolition of existing buildings (including 28 dwellings).. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,2018-10-29,full planning permission,,permissioned,"Part of Former Battle Hospital, Portman Road, Reading",BL5002,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
yes,,2017-12-15,,,,0.56,2018-12-16,16,16,25,"Proposed allocation CA1a in Submission Draft Local Plan. Development for residential, subject to relocation of the boat club.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Reading University Boat Club, Thames Promenade, Caversham, Reading",BL5003,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
,,2017-12-15,,,,1.71,2018-12-16,40,40,40,"Permission 140997. Erection of new and extended retail floorspace, new restaurant, new leisure floorspace, residential apartments, car park works and associated landscaping, surfacing, public realm and shopfront improvement works.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2015-03-31,full planning permission,,permissioned,"St Martin's Precinct, Church Street, Caversham, Reading",BL5004,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
,,2017-12-15,,,,0.1,2018-12-16,5,5,5,Application for a retail unit and nine dwellings (162355) has resolution to grant subject to Section 106 agreement.. Development for residential,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"458-478 Oxford Road and 1-3 Chester Street, Reading",BL5006,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
yes,,2017-12-15,,,,0.27,2018-12-16,6,6,6,Permission 170530 under construction at 31/03/2018. Proposed roof extension and alterations to form an A1 retail unit and four residential flats at ground and first floor level and two residential flats at 2nd floor level.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-07-19,full planning permission,,permissioned,"361-363 Oxford Road, Reading",BL5007,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
,,2017-12-15,,,,0.22,2018-12-16,14,14,20,Proposed allocation WR3h in Submission Draft Local Plan.. Development for residential.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Rear of 303-315 Oxford Road, Reading",BL5008,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
yes,,2017-12-15,,,,0.05,2018-12-16,5,5,5,Permission 060683. Under construction at 31/03/2018.. Demolition of existing printing works and erection of 4 apartments and 1 garden flat.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2006-12-07,full planning permission,,permissioned,"307-311 Gosbrook Road, Caversham, Reading",BL5009,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
,,2017-12-15,,,,0.93,2018-12-16,24,24,36,Proposed allocation CA1c in Submission Draft Local Plan. Current temporary planning permission for temporary accommodation.. Development for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Land at Lowfield Road, Caversham, Reading",BL5010,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
,,2017-12-15,,,,0.74,2018-12-16,40,40,45,Proposed allocation CA2 in Submission Draft Local Plan. Potential conversion of the listed house only from offices to residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Caversham Park House, Caversham, Reading",BL5011,http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_maps_5001-5011.pdf,,,
