Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-09-19,,,,0.25,2017-12-18,11,11,11,Three applications form the 11 units on this site BH2015/00575 BH2015/04562 and BH2016/05391. Erection of new building at 15 North Street to provide 1no residential unit (C3) over including over part of 14 North Street. Alterations to rear of 16-17 North Street to provide 3no residential units (C3) Extension of second floor 16 - 19 and creation of a third floor within roof space to create 3no two bedroom apartments and 1no one bedroom apartment . Demolition of existing dwelling at 37 Brighton Square to create the link lane and 4no one and two bedroom flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2015-09-30,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00575|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04562|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05391,permissioned,Hanningtons Lane North Street and Brighton Square Brighton,SHLAA6025,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6025%20Hanningtons%20Lane%20North%20Street%20and%20Brighton%20Square%20Brighton.pdf,,,
yes,,2017-09-19,,,,0.02,2017-12-18,10,10,10,Development commenced on site 2016/17. Proposed conversion of 13no bedsitting rooms and 1no one bed flat into 12no self contained flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2014-10-02,other,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F01652|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00232|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03048|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02886|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F01319,permissioned,31 & 33 Selborne Road Hove,SHLAA6027,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6027%2031%20%26%2033%20Selborne%20Road%20Hove.pdf,,,
yes,,2017-09-20,,,yes,0.21,2017-12-18,52,52,52,Demolition of business unit erection of new building ranging from 3no to 5no storeys at Kingsway Level. Development comprises 52 residential units in 6no blocks.. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-2464065.pdf?extension=.pdf&id=2464065&location=VOLUME3&contentType=application/pdf&pageCount=1,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2014-02-14,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04481|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F04044|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03739,permissioned,9-16 Aldrington Basin/Land South of Kingsway Basin Road North Portslade,SHLAA6029,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6029%209-16%20Aldrington%20Basin%20Land%20South%20of%20Kingsway%20Basin%20Road%20North%20Portslade.pdf,,,
yes,,2017-09-20,,,,0.15,2017-12-18,70,70,70,Demolition of existing Grade II listed building and construction of a new part 3/part 7 storey building (plus basement) to form 70no one two three and four bedroom self-contained residential units (C3),Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2017-01-11,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&application_number=BH2015%2F01471|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03926|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03927|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03759,permissioned,Astoria 10-14 Gloucester Place Brighton,SHLAA6051,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6051%20Astoria%2010-14%20Gloucester%20Place%20Brighton.pdf,,,
yes,,2017-09-20,,,,0.03,2017-12-18,57,57,57,New Homes for Neighbourhoods site. Construction of 2no residential blocks to provide a total of 57 self-contained flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,owned by a public authority,2015-11-13,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02941,permissioned,Findon Road former Whitehawk Library site Brighton,SHLAA6053,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6053%20Findon%20Road%20former%20Whitehawk%20Library%20site%20Brighton.pdf,,,
yes,,2017-09-20,,,,0.01,2017-12-18,29,29,29,New Homes for Neighbourhoods site. Erection of 1no three storey block and 1no part three part four storey block containing 29no one two and three bedroom flats (C3),Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,owned by a public authority,2016-09-27,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01438,permissioned,Wellsbourne site Whitehawk Road Brighton,SHLAA6054,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6054%20Wellsbourne%20site%20Whitehawk%20Road%20Brighton.pdf,,,
yes,,2017-09-20,,,,0.08,2017-12-18,12,12,12,New Homes for Neighbourhoods site,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,owned by a public authority,,,,not permissioned,Buckley Close garage site Hangleton,SHLAA6057,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6057%20Buckley%20Close%20garage%20site%20Hangleton.pdf,,,
yes,,2017-09-20,,,,0.52,2017-12-18,140,140,140,Sold by public authority July 2017 planning application expected,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,,not permissioned,Kings House Grand Avenue Hove,SHLAA6075,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6075%20Kings%20House%20Grand%20Avenue%20Hove.pdf,,,
yes,,2017-09-20,,,,0.19,2017-12-18,40,40,40,City Plan Part One Key Employment Site,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03485|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2003%2F01146%2FFP,not permissioned,Belgrave Centre (and ICES Building),SHLAA6077,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6077%20Belgrave%20Centre%20%28and%20ICES%20Building%29.pdf,,,
,,2017-10-03,,,,0.84,2017-12-18,20,20,20,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00359|,not permissioned,Kings School Site High Street Portslade,SHLAA6078,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6078%20Kings%20School%20Site%20High%20Street%20Portslade.pdf,,,
,,2017-10-03,,,,0.06,2017-12-18,6,6,6,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02156,not permissioned,Costcutter 6 Pelham Terrace Lewes Road Brighton,SHLAA6079,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6079%20Costcutter%206%20Pelham%20Terrace%20Lewes%20Road%20Brighton.pdf,,,
yes,,2017-09-20,,,,0.05,2017-12-18,30,30,30,New Homes for Neighbourhoods site- Pre application stage,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,owned by a public authority,,,,not permissioned,Selsfield Drive Housing Office Brighton,SHLAA6080,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6080%20Selsfield%20Drive%20Housing%20Office%20Brighton.pdf,,,
,,2017-10-03,,,,0.05,2017-12-18,6,6,6,Single storey building could accommodate some residential above,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,,not permissioned,Above Co-operative 56-57 Lewes Road Brighton,SHLAA6081,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6081%20Above%20Co-operative%2056-57%20Lewes%20Road%20Brighton.pdf,,,
,,2017-10-03,,,,1.01,2017-12-18,50,50,50,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,,not permissioned,Lewes Road Bus Depot,SHLAA6083,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6083%20Lewes%20Road%20Bus%20Depot.pdf,,,
yes,,2017-09-20,,,,1.83,2017-12-18,9,9,9,Development commenced 201617. Rebuilding of flint wall and construction of new five storey building comprising of 5no four bed dwelling houses,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F03023|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02166|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00333|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F04086,permissioned,33 Mighell Street and 70a Carlton Hill Brighton,SHLAA6084,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6084%2033%20Mighell%20Street%20and%2070a%20Carlton%20Hill%20Brighton.pdf,,,
yes,,2017-09-21,,,,0.07,2017-12-18,7,7,7,Development not started on site 201617. Erection of one new storey above existing ground and first floors to facilitate the creation of 4no one bedroom flats and 3no two bedroom flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2014-11-03,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00971|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01943|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03249|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F02576,permissioned,25-28 Elder Place,SHLAA6087,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6087%2025-28%20Elder%20Place.pdf,,,
yes,,2017-09-21,,,,0.05,2017-12-18,9,9,9,Development commenced 201617. Change of use of mezzanine and first floors from office space (B1) and creche to residential (C3). Reconfiguration of existing residential units and creation of additional 9no residential units,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2015-03-18,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F04336|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F02056|,permissioned,Sussex House 130 Western Road Hove,SHLAA6091,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6091%20Sussex%20House%20130%20Western%20Road%20Hove.pdf,,,
yes,,2017-09-21,,,,0.02,2017-12-18,6,6,6,Development not started on site 201617. Erection of part three part four storey building comprising 4no two bedroom and 2no one bedroom flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2015-01-16,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F00756|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03538|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F00824,permissioned,79 North Street Portslade,SHLAA6095,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6095%2079%20North%20Street%20Portslade.pdf,,,
yes,,2017-09-21,,,,0.09,2017-12-18,8,8,8,Development not started on site 201617. Creation of additional floor above existing to provide 8no flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2014-06-27,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02828|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03946|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F06744,permissioned,Blocks C & D The Priory London Road Brighton,SHLAA6097,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6097%20Blocks%20C%20%26%20D%20The%20Priory%20London%20Road%20Brighton.pdf,,,
yes,,2017-09-21,,,,0.06,2017-12-18,9,9,9,Development not started on site 201617. Conversion of existing office (B1) on parts of second third and fourth floors to 9no residential dwellings,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2014-05-02,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02365|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02337|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00113|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00055|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F04150|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03003|,permissioned,38-42 East Street Brighton,SHLAA6098,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6098%2038-42%20East%20Street%20Brighton.pdf,,,
yes,,2017-09-21,,,,0.09,2017-12-18,57,57,57,Recent prior approval application 57 units lapsed 201617. SHLAA call for sites 2017,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03006,not permissioned,P&H House 106-112 Davigdor Road Hove,SHLAA6099,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6099%20P%26H%20House%20106-112%20Davigdor%20Road%20Hove.pdf,,,
yes,,2017-09-21,,,,0.02,2017-12-18,6,6,6,Development not started on site 201617. Demolition of existing building and erection of 6 flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2015-05-08,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F04292,permissioned,43-45 Bonchurch Road Brighton,SHLAA6100,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6100%2043-45%20Bonchurch%20Road%20Brighton.pdf,,,
yes,,2017-09-21,,,,0.02,2017-12-18,6,6,6,Development not started on site 201617. Erection of additional storey to blocks A B and C to create 5no two bedroom and 1no one bedroom flats,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2015-07-16,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03968,permissioned,Blocks A B & C Belvedere 152-158 Dyke Road Brighton,SHLAA6101,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6101%20Blocks%20A%20B%20%26%20C%20Belvedere%20152-158%20Dyke%20Road%20Brighton_0.pdf,,,
yes,,2017-09-21,,,,0.03,2017-12-18,18,18,18,Development not started on site 201617. Demolition of existing garage and staff accommodation block and construction of new 6 storey building to provide 8no one bed and 10no two bed flats on the 1st-5th floors,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2016-03-24,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02100|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F03982|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2009%2F02606|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2001%2F02968%2FFP,permissioned,Old Ship Hotel 31-38 Kings Road Brighton,SHLAA6102,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6102%20Old%20Ship%20Hotel%2031-38%20Kings%20Road%20Brighton.pdf,,,
yes,,2017-09-21,,,,0.11,2017-12-18,47,47,47,Development commenced 201617. Demolition of existing building and erection of a new part five and seven and eight storey building comprising a total of 47 one two and three bedroom residential units,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2016-02-05,full planning permission,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02917|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F01054,permissioned,121-123 Davigdor Road (Happy Cell),SHLAA6104,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6104%20121-123%20Davigdor%20Road%20%28Happy%20Cell%29.pdf,,,
yes,,2017-09-21,,,,0.07,2017-12-18,24,24,24,New Homes for Neighbourhoods site. In June 2017 Housing & New Homes and Policy Resources & Growth Committees agreed to lease a small partly cleared council housing garage site next to the Housing Centre in Moulsecoomb to YMCA Downslink Group to build modular Y:Cube homes for local single young people. The Homes & Communities Agency has allocated funding for this scheme. A consultation event on the initial plans was held in the Housing Centre for local residents and businesses in April 2017,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,owned by a public authority,,,,not permissioned,Eastergate Road Garage Site,SHLAA6106,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6106%20Eastergate%20Road%20Garage%20Site.pdf,,,
,,2017-10-03,,,,0.44,2017-12-18,13,13,13,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,,not permissioned,Bus Garage corner of Whitehawk Road and Henley Road Brighton,SHLAA6107,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6107%20Bus%20Garage%20corner%20of%20Whitehawk%20Road%20and%20Henley%20Road%20Brighton.pdf,,,
,,2017-10-03,,,,0.22,2017-12-18,15,15,15,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,,not permissioned,76 Church Street Brighton (Patrick Moorhead Antiques/warehousing) (Old PO Sorting Office),SHLAA6109,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6109%2076%20Church%20Street%20Brighton.pdf,,,
,,2017-10-03,,,,0.08,2017-12-18,10,10,10,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,,not permissioned,235-237 Hangleton Road Hove (ODM Office Supplies),SHLAA6110,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6110%20235-237%20Hangleton%20Road%20Hove%20%28ODM%20Office%20Supplies%29.pdf,,,
yes,,2017-09-21,,,yes,0.86,2017-12-18,48,48,48,This listing comprises the PDL part of the site. Remaining 2.54 ha site greenfield playing field . 2015 SHLAA Call for Sites. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3531761.pdf?extension=.pdf&id=3531761&location=VOLUME5&contentType=application/pdf&pageCount=1,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02680|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02681|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03110|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03108,not permissioned,St Aubyns School 76 High Street Rottingdean Brighton (School Campus Area),SHLAA6113,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6113%20St%20Aubyns%20School%2076%20High%20Street%20Rottingdean%20Brighton.pdf,,,
,,2017-10-03,,,,0.6,2017-12-18,50,50,50,Pre-application stages,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05634|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F02135|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03540|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F02479,not permissioned,Flexer Sacks Wellington Road Portslade,SHLAA6114,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6114%20Flexer%20Sacks%20Wellington%20Road%20Portslade.pdf,,,
,,2017-10-03,,,,0.16,2017-12-18,10,10,10,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05950|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02703,not permissioned,St Joseph's Rest Home 3-7 Bristol Road Brighton,SHLAA6116,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6116%20St%20Joseph%27s%20Rest%20Home%203-7%20Bristol%20Road%20Brighton.pdf,,,
yes,,2017-09-21,,,,0.06,2017-12-18,22,22,22,Application BH2015/04536 Minded to Grant subject to a s106 agreement 12/10/17,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04536,pending decision,Preston Park Hotel 216 Preston Road Brighton,SHLAA6117,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6117%20Preston%20Park%20Hotel%20216%20Preston%20Road%20Brighton.pdf,,,
yes,,2017-09-25,,,,0.09,2017-12-18,24,24,24,,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01065,pending decision,Montpelier Baptist Church (Baptist Tabernacle) Montpelier Place Brighton,SHLAA6118,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6118%20Montpelier%20Baptist%20Church%20%28Baptist%20Tabernacle%29%20Montpelier%20Place%20Brighton.pdf,,,
yes,,2017-09-25,,,,0.21,2017-12-18,9,9,9,Creation of 4no one bedroom flats 4no two bedroom flats and 1no three bedroom flat on existing flat roof,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2016-12-06,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02647|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03742|,permissioned,Hove Business Centre Fonthill Road Hove,SHLAA6119,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6119%20Hove%20Business%20Centre%20Fonthill%20Road%20Hove.pdf,,,
yes,,2017-09-25,,,,0.05,2017-12-18,28,28,28,Creation of 22no apartments (C3). Erection of 6no single dwelling houses (C3) to rear of site to provide a total of 28no residential units,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2016-11-03,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00403|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00395,permissioned,251-253 Preston Road Brighton,SHLAA6122,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6122%20251-253%20Preston%20Road%20Brighton.pdf,,,
yes,,2017-09-25,,,yes,0.02,2017-12-18,24,24,24,Conversion of nos 76-79 Buckingham Road to provide four residential dwellings (C3). Demolition of no 80 Buckingham Road and the erection of a five storey building to provide 20 residential units (C3). http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Documents%20Additional-3928423.pdf?extension=.pdf&id=3928423&location=VOLUME5&contentType=application/pdf&pageCount=1,Brighton & Hove City Council,http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,not owned by a public authority,2017-08-11,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01766,permissioned,76-79 & 80 Buckingham Road Brighton,SHLAA6124,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6124%2076-79%20%26%2080%20Buckingham%20Road%20Brighton.pdf,,,
