Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-21,,,,0.14,2017-12-21,13,13,13,"Conversion of vacant office block into 13 flats, service flat and communal rooms.",Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2017-02-14,full planning permission,,permissioned,St Thomas House Whitby Road Ellesmere Port CH65 6TU ,WHI/0023,http://consult.cheshirewestandchester.gov.uk/file/4828317,,,
,,2017-12-21,,,,0.03,2017-12-21,,,,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land adjacent 7A Chester Road, Ellesmere Port",WHI/0024,http://consult.cheshirewestandchester.gov.uk/file/4828318,,,
,,2017-12-21,,,,6.02,2017-12-21,180,180,180,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land east of Winnington Avenue, Winnington",WIC/0007,http://consult.cheshirewestandchester.gov.uk/file/4828319,,,
,,2017-12-21,,,,2.23,2017-12-21,40,40,40,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land south of Northway / Winnington Cistern, Winnington",WIC/0008,http://consult.cheshirewestandchester.gov.uk/file/4828320,,,
,,2017-12-21,,,,0.21,2017-12-21,8,8,8,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,,,,,not permissioned,"Land at Lock Street, Northwich",WIC/0009(a),http://consult.cheshirewestandchester.gov.uk/file/4828321,,,
,,2017-12-21,,,,1.26,2017-12-21,40,40,40,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"British Waterways site, Navigation Road, Northwich",WIC/0010,http://consult.cheshirewestandchester.gov.uk/file/4828322,,,
,,2017-12-21,,,,2.98,2017-12-21,72,72,72,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land at Weaver Shipyard, Saxons Lane, Northwich",WIC/0032,http://consult.cheshirewestandchester.gov.uk/file/4828323,,,
,,2017-12-21,,,,58.55,2017-12-21,602,602,602,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,,,,,not permissioned,"Land at Winnington Works, Northwich",WIC/0049,http://consult.cheshirewestandchester.gov.uk/file/4828324,,,
yes,,2017-12-21,,,,6.15,2017-12-21,160,160,160,"Outline planning application for employment uses (B1, B2, B8 uses), residential dwellings (up to 160 dwelling), retail units, family pub/restaurant, with associated access and ancillary works",Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,,,,,pending decision,"Land at Winnington Business Park, Winnington Avenue, Northwich",WIC/0050,http://consult.cheshirewestandchester.gov.uk/file/4828325,,,
,,2017-12-21,,,,0.62,2017-12-21,22,22,22,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,owned by a public authority,,,,not permissioned,"Castleleigh Centre, David Street, Northwich",WIC/0058,http://consult.cheshirewestandchester.gov.uk/file/4828326,,,
,,2017-12-21,,,,2.28,2017-12-21,73,73,73,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,,,,,not permissioned,"Land to the north of Watling Street, Northwich",WIC/0062,http://consult.cheshirewestandchester.gov.uk/file/4828327,,,
,,2017-12-21,,,,1.78,2017-12-21,60,60,60,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land at Station Road, Northwich",WIC/0072,http://consult.cheshirewestandchester.gov.uk/file/4828328,,,
,,2017-12-21,,,,0.73,2017-12-21,44,44,44,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land south of Chester Road, Northwich",WIC/0073(a),http://consult.cheshirewestandchester.gov.uk/file/4828329,,,
,,2017-12-21,,,,0.7,2017-12-21,25,25,25,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,owned by a public authority,,,,not permissioned,"Watling Street (Council offices), Northwich",WIC/0075,http://consult.cheshirewestandchester.gov.uk/file/4828330,,,
,,2017-12-21,,,,0.72,2017-12-21,26,26,26,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,,,,,not permissioned,"Weaver Shopping extension, Chester Way, Northwich",WIC/0076,http://consult.cheshirewestandchester.gov.uk/file/4828331,,,
,,2017-12-21,,,,3.17,2017-12-21,89,89,89,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land to west of Warrington Street, Northwich",WIC/0077,http://consult.cheshirewestandchester.gov.uk/file/4828332,,,
,,2017-12-21,,,,1.81,2017-12-21,51,51,51,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,,,,,not permissioned,"Land at Leicester Street, Northwich",WIC/0078,http://consult.cheshirewestandchester.gov.uk/file/4828333,,,
,,2017-12-21,,,,1.56,2017-12-21,30,30,30,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land adjacent Dane County, Manchester Road, Northwich",WIC/0079(a),http://consult.cheshirewestandchester.gov.uk/file/4828334,,,
,,2017-12-21,,,,1.12,2017-12-21,20,20,20,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land west of Queen Street, Northwich",WIC/0082(a),http://consult.cheshirewestandchester.gov.uk/file/4828335,,,
,,2017-12-21,,,,0.29,2017-12-21,52,52,52,"Erection of class C2 residential accommodation with care, comprising 52 No 1, 2 and 3 bedroom apartments for persons aged 60 years and over, with associated works",Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2010-11-26,full planning permission,,permissioned,"Land at Chester Way, Victoria Bridge, Northwich",WIC/0086,http://consult.cheshirewestandchester.gov.uk/file/4828336,,,
yes,,2017-12-21,,,,0.11,2017-12-21,15,15,15,"Change of use and conversion of existing building from offices to residential, creating 15 apartments for assisted living with associated communal areas and parking ",Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2017-01-18,full planning permission,,permissioned, Dane House Chester Way Northwich Cheshire CW9 5JG ,WIC/0088,http://consult.cheshirewestandchester.gov.uk/file/4828337,,,
,,2017-12-21,,,,1.7,2017-12-21,41,41,41,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Lostock Works House, Works Lane, Northwich",WIR/0027,http://consult.cheshirewestandchester.gov.uk/file/4828338,,,
,,2017-12-21,,,,0.19,2017-12-21,18,18,18,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"School Road North (former coal yard), Rudheath",WIR/0031(a),http://consult.cheshirewestandchester.gov.uk/file/4828339,,,
,,2017-12-21,,,,0.22,2017-12-21,64,64,64,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land off Griffiths Road, Rudheath",WIR/0032(a),http://consult.cheshirewestandchester.gov.uk/file/4828340,,,
,,2017-12-21,,,,2.47,2017-12-21,20,20,20,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land to the rear of Farmers Arms PH, Middlewich Road, Northwich (Phase II)",WIR/0033,http://consult.cheshirewestandchester.gov.uk/file/4828341,,,
yes,,2017-12-21,,,,0.15,2017-12-21,5,5,5, 5 No. dwellings ,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2016-12-23,full planning permission,,permissioned,Land Adjacent To 49 Edward Street Northwich Cheshire ,WIR/0033a,http://consult.cheshirewestandchester.gov.uk/file/4828342,,,
yes,,2017-12-21,,,,0.3,2017-12-21,24,24,24,24 one and two bed apartments (demolition of existing buildings),Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2015-01-21,outline planning permission,,permissioned,"Cane House, Waterworks Lane, Hooton, Ellesmere Port",WIT/0021,http://consult.cheshirewestandchester.gov.uk/file/4828343,,,
,,2017-12-21,,,,0.25,2017-12-21,7,7,7,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land at Hooton Road, Willaston, Neston, CH64 1SJ",WIT/0023,http://consult.cheshirewestandchester.gov.uk/file/4828344,,,
yes,,2017-12-21,,,,17.67,2017-12-21,265,265,265,"Demolition of existing buildings, residential development comprising 265 residential units and 72 bed care home together with access from Hooton Road.",Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,reserved matters approval,,permissioned,"Rofton Works, Hooton Road, Hooton, Ellesmere Port",WIT/0032,http://consult.cheshirewestandchester.gov.uk/file/4828345,,,
yes,,2017-12-21,,,,0.34,2017-12-21,14,14,14,Erection of up to 14no. Dwellinsg (demolition of existing structures) including access from Wharton Road with allo ther matters reserved,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2016-09-13,outline planning permission,,permissioned,"Securicor Ltd, Wharton Road, Winsford CW7 3AP",WIW/0004,http://consult.cheshirewestandchester.gov.uk/file/4828346,,,
,,2017-12-21,,,,0.35,2017-12-21,15,15,15,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Caravan Park off Rilshaw Lane, (Phase 1), Winsford",WIW/0019,http://consult.cheshirewestandchester.gov.uk/file/4828347,,,
,,2017-12-21,,,,0.49,2017-12-21,13,13,13,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"476 Rookery Rise, Station Road, Winsford",WIW/0020,http://consult.cheshirewestandchester.gov.uk/file/4828348,,,
,,2017-12-21,,,,1.05,2017-12-21,5,5,5,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land at Brighton Belle Public House, Station Road, Winsford",WIW/0026,http://consult.cheshirewestandchester.gov.uk/file/4828349,,,
,,2017-12-21,,,,4.94,2017-12-21,161,161,161,Winsford NP site W4 Demolition of all buildings except Wharton Park House and erection of up to 161 dwellings,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2014-10-02,outline planning permission,,permissioned,"S Cooper and Sons Ltd, Warehouse One, Nat Lane, Winsford, CW7 3BS",WIW/0030,http://consult.cheshirewestandchester.gov.uk/file/4828350,,,
,,2017-12-21,,,,4.4,2017-12-21,150,150,150,Winsford NP site W3 Residential development (up to 150 dwellings) with 12000sq.ft of B1 / B2 / B8 employment space. S106 signed October 2014,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2014-10-24,outline planning permission,,permissioned,"Wharton Road (Reposessions UK Ltd), Winsford. CW7 3BQ",WIW/0034,http://consult.cheshirewestandchester.gov.uk/file/4828351,,,
,,2017-12-21,,,,1.2,2017-12-21,114,114,114,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land at Wharton Green, Deakins Road / Bostock Road, Winsford",WIW/0048(a),http://consult.cheshirewestandchester.gov.uk/file/4828352,,,
,,2017-12-21,,,,0.23,2017-12-21,6,6,6,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Former coal yard site, Station Road, Winsford",WIW/0050(a),http://consult.cheshirewestandchester.gov.uk/file/4828353,,,
,,2017-12-21,,,,2.44,2017-12-21,30,30,30,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Meadow Island, Bradford Road, Winsford",WIW/0059,http://consult.cheshirewestandchester.gov.uk/file/4828354,,,
,,2017-12-21,,,,1.09,2017-12-21,71,71,71,Winsford NP site O4 Promoted by Local Authority for residential redeveopment. Demolition application approved 23 Feb 2017,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,owned by a public authority,,,,not permissioned,"Handley Hill School, Beeston Drive, Winsford",WOV/0045(a),http://consult.cheshirewestandchester.gov.uk/file/4828355,,,
,,2017-12-21,,,,0.57,2017-12-21,26,26,26,Winsford NP site TC 6,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land and buildings off Sadler Road, Winsford",WOV/0066,http://consult.cheshirewestandchester.gov.uk/file/4828356,,,
,,2017-12-21,,,,0.41,2017-12-21,14,14,14,Winsford NP site NTC 4,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land north of Winsford Police Station, Sadler Close, Winsford",WOV/0067,http://consult.cheshirewestandchester.gov.uk/file/4828357,,,
,,2017-12-21,,,,0.81,2017-12-21,26,26,26,Winsford NP site NTC 5,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land north of former Richmond Packaging, New Road, Winsford",WOV/0070(a),http://consult.cheshirewestandchester.gov.uk/file/4828358,,,
,,2017-12-21,,,,0.43,2017-12-21,26,26,26,Winsford NP site TC 9,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,owned by a public authority,,,,not permissioned,"Car park off Church Street, Winsford",WOV/0071(a),http://consult.cheshirewestandchester.gov.uk/file/4828359,,,
,,2017-12-21,,,,0.13,2017-12-21,5,5,5,Winsford NP site TC 7,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land at Manchester House Carpets, 56 High Street, Winsford",WOV/0072,http://consult.cheshirewestandchester.gov.uk/file/4828360,,,
,,2017-12-21,,,,0.18,2017-12-21,6,6,6,Winsford NP site TC 8,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Pimletts and adjacent car park, Church Street / High Street, Winsford",WOV/0078,http://consult.cheshirewestandchester.gov.uk/file/4828361,,,
,,2017-12-21,,,,0.12,2017-12-21,12,12,12,Winsford NP site NTC 3,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,outline planning permission,,not permissioned,"Sadler Road (Former Winsford Clio Centre), Winsford",WOV/0084,http://consult.cheshirewestandchester.gov.uk/file/4828362,,,
yes,,2017-12-21,,,,0.47,2017-12-21,7,7,7,Engineering works to allow siting of 7 park homes and associated works ,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2016-03-16,full planning permission,,permissioned,Meadow Home Park Mill Lane Whitegate Winsford Cheshire ,WOV/0100,http://consult.cheshirewestandchester.gov.uk/file/4828363,,,
yes,,2017-12-21,,,,0.25,2017-12-21,31,31,31,"Demolition of existing building and erection of 31 residential units and associated bin stores, bicycle stores, car parking and communal amenity space",Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2017-03-27,full planning permission,,permissioned,"Former Drill Hall, Dingle Lane, Winsford CW7 1AB",WSD/,http://consult.cheshirewestandchester.gov.uk/file/4828364,,,
,,2017-12-21,,,,3.15,2017-12-21,113,113,113,Winsford NP site TC 0,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Winsford Shopping Centre, Dene's Drive, Winsford",WSD/0014,http://consult.cheshirewestandchester.gov.uk/file/4828365,,,
,,2017-12-21,,,,0.79,2017-12-21,32,32,32,Winsford NP site TC 1,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,owned by a public authority,,,,not permissioned,"Car park off Dene Street, Winsford",WSD/0027,http://consult.cheshirewestandchester.gov.uk/file/4828366,,,
,,2017-12-21,,,,0.25,2017-12-21,10,10,10,Winsford NP site TC 2,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,owned by a public authority,,,,not permissioned,"Site of former Civic Hall, High Street, Winsford",WSD/0028,http://consult.cheshirewestandchester.gov.uk/file/4828367,,,
,,2017-12-21,,,,0.26,2017-12-21,11,11,11,Winsford NP site TC 3,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,owned by a public authority,,,,not permissioned,"Winsford Library and Dingle Recreation Centre, High Street, Winsford",WSD/0030,http://consult.cheshirewestandchester.gov.uk/file/4828368,,,
,,2017-12-21,,,,0.27,2017-12-21,10,10,10,Winsford NP site TC 5,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land at High Street / Dingle Lane, Winsford",WSD/0031,http://consult.cheshirewestandchester.gov.uk/file/4828369,,,
,,2017-12-21,,,,0.36,2017-12-21,13,13,13,Residential development,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,,,,not permissioned,"Land to rear of Weaver Street, off Winnington Street, Winsford",WSD/0034,http://consult.cheshirewestandchester.gov.uk/file/4828370,,,
,,2017-12-21,,,,0.17,2017-12-21,14,14,14,Demolition of existing building and erection of 14 apartments. Buildings demolished in 2009 - no further progress on site to date,Cheshire West and Chester Council,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,not owned by a public authority,2009-07-01,full planning permission,,permissioned,"The Hollies, Darnhall School Lane, Winsford CW7 1LH",WSD/0044,http://consult.cheshirewestandchester.gov.uk/file/4828371,,,
