Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-08-02,-4.055134,51.084007,,1.01,2019-12-03,50,50,75,,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,owned by a public authority,,,,Not permissioned,"Former Lace Works, Derby Road Barnstaple EX32 7HA",BFL/BAR/069,https://www.northdevon.gov.uk/media/379745/bfl-bar-069-former-derby-lace-works-derby-road-barnstaple-1-1250.pdf,,,
,2017-08-31,2017-09-14,-4.043611,51.047381,,0.16,2019-12-03,0,0,0,,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,,,,Not permissioned,"Land at Sanibel & Point House, New Road Bishops Tawton Barnstaple EX32 0EN",BFL/BTA/070,,,,
,2018-10-29,2017-09-18,-4.105018,51.09455,,1.9,2019-12-03,0,0,0,,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,,,,Not permissioned,"Wyevale Garden Centre, Strand Lane Ashford Barnstaple EX31 4BW",BFL/ASH/072,,,,
,2018-10-29,2017-09-18,-4.129637,51.092935,,1.37,2019-12-03,0,0,0,,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,,,,Not permissioned,"Chivenor Business Park, Chivenor Braunton EX31 4AY",BFL/HPU/073,,,,
,2018-10-29,2017-09-18,-4.017033,51.062224,,0.64,2019-12-03,0,0,0,,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,,,,Not permissioned,"Hillside Industrial Estate, Manor Road Landkey Barnstaple EX32 0JW",BFL/LAN/074,,,,
,,2017-10-16,-4.05597,51.076141,,0.25,2019-12-03,6,6,12,CONVERSION OF RIVERSVALE HOUSE INTO 6 APARTMENTS TOGETHER WITH ERECTION OF 6 TOWNHOUSES IN GROUNDS TO INCLUDE DEMOLITION OF RIVERSVALE CENTRE & ASSOCIATED HIGHWAY WORKS (AMENDED PLANS & DESCRIPTION),North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2019-01-31,full planning permission,,permissioned,"Riversvale House, Litchdon Street Barnstaple EX32 8LN",BFL/BAR/075,https://www.northdevon.gov.uk/media/379746/bfl-bar-075-riversvale-litchdon-street-barnstaple-1-750.pdf,,,
yes,2019-10-31,2017-11-13,-4.094096,51.071885,,0.6,2019-12-03,21,21,21,"ERECTION OF 21 DWELLINGS TOGETHER WITH ASSOCIATED ROADS, DRAINAGE, GARAGES, PARKING & LANDSCAPING (AMENDED LANDSCAPING DETAILS, ECOLOGICAL INFORMATION & SHADOW PATH SURVEY)",North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2017-11-10,full planning permission,,permissioned,"Oakwell Residential Home, Lyddicleave Bickington Barnstaple EX31 2JZ",BFL/FRE/076,,,,
yes,2018-04-01,2017-11-21,-4.055928,51.079047,,0.16,2019-12-03,28,28,34,"PRIOR APPROVAL FOR PROPOSED CHANGE OF USE OF FIRST, SECOND AND THIRD FLOORS FROM B1(A) (OFFICES) TO CLASS C3 (DWELLINGHOUSES - 31 UNITS)",North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2017-10-13,full planning permission,,permissioned,"Ground & Upper Floors, Regent House Queen Street Barnstaple EX32 8RR",BFL/BAR/077,,,,
yes,,2017-12-04,-4.047303,51.077067,,0.11,2019-12-03,8,8,20,CONVERSION OF CHILDRENS CENTRE TO FORM 8 FLATS,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2017-11-30,full planning permission,,permissioned,"Victoria House, Victoria Road Barnstaple EX32 8NP",BFL/BAR/078,https://www.northdevon.gov.uk/media/379747/bfl-bar-078-victoria-house-victoria-street-barnstaple-1-750.pdf,,,
yes,,2018-03-08,-4.054673,51.079069,,0.04,2019-12-03,8,8,8,ERECTION OF 8 DWELLINGS,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2018-03-13,full planning permission,,permissioned,"Former Garage Site, Buller Road Barnstaple EX32 8JP",BFL/BAR/079,https://www.northdevon.gov.uk/media/379748/bfl-bar-079-former-garage-site-buller-road-barnstaple-1-1500.pdf,,,
,,2018-03-08,-4.055098,51.079008,,0.04,2019-12-03,9,9,9,DEMOLITION OF FORMER PAINT WAREHOUSE & ERECTION OF 9 NO. UNITS OF RESIDENTIAL ACCOMMODATION WITH ASSOCIATED PARKING (AMENDED DESCRIPTION),North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2004-11-17,full planning permission,,permissioned,"Former Paint Warehouse, Buller Road Barnstaple EX32 8JP",BFL/BAR/080,https://www.northdevon.gov.uk/media/379749/bfl-bar-080-former-paint-warehouse-buller-road-barnstaple-1-1500.pdf,,,
,,2018-06-01,-4.120217,51.19914,,,2019-12-03,7,7,15,"DEMOLITION OF EXISTING BUILDINGS & STRUCTURES & ERECTION OF TEN DETACHED DWELLINGS WITH ASSOCIATED WORKS) (AMENDED DESCRIPTION, PLANS & SUPPORTING DOCUMENTS)",North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,,,,pending decision,"Ilfracombe Nurseries, ILFRACOMBE EX34 8HR",BFL/ILF/081,https://www.northdevon.gov.uk/media/379760/bfl-ilf-081-former-bicclescombe-nurseries-ilfracombe-1-1250.pdf,,,
yes,2019-04-01,2018-07-30,-4.125509,51.207426,,,2019-12-03,7,7,7,"DEMOLITION OF THE EXISTING BUILDINGS AND ERECTION OF 7 X 2 BEDROOM RESIDENTIAL UNITS WITH ASSOCIATED LANDSCAPING, ACCESS AND PARKING",North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2018-07-27,full planning permission,,permissioned,"51 High Street, & Buildings rear of Greenclose Road ILFRACOMBE EX34 9QB",BFL/ILF/082,,,,
yes,2019-04-01,2018-10-01,-4.131796,51.205917,,,2019-12-03,6,6,6,CONVERSION OF BUILDING TO FORM 6 APARTMENTS,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2018-09-25,full planning permission,,permissioned,"41 Torrs Park, The Regency Ilfracombe EX34 8AZ",BFL/ILF/083,,,,
yes,2019-04-01,2018-10-22,-3.838131,51.01993,,,2019-12-03,21,21,21,DEMOLITION OF CARE HOME & ERECTION OF 21 DWELLINGS (AMENDED DESCRIPTION & AMENDED PLANS),North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2018-10-19,full planning permission,,permissioned,"Beech House, North Road South Molton EX36 3AZ",BFL/SMO/084,,,,
yes,2018-03-31,2018-12-06,-4.230492,51.125805,,,2019-12-03,6,6,6,REMOVAL OF CONDITION 4 (OCCUPANCY) ATTACHED TO APPLICATION 81/652/28/3 (PROPOSED 3NO. PAIRS OF SEMI DETACHED CHALETS TO REPLACE EXISTING SIX BERTH CARVANS) TO ALLOW FULL RESIDENTIAL USE,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2017-10-16,full planning permission,,permissioned,"1-6 Seabirds Park, Withywell Lane Croyde Braunton EX33 1PY",BFL/GEO/085,,,,
,,2019-01-21,-4.058308,51.075093,,,2019-12-03,100,100,245,,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,owned by a public authority,,,,Not permissioned,"North Devon Leisure Centre, Seven Brethren Bank Barnstaple EX31 2AP",BFL/BAR/086,https://www.northdevon.gov.uk/media/379750/bfl-bar-086-north-devon-leisure-centre-seven-brethren-barnstaple-1-1500.pdf,,,
,2017-03-31,2019-05-17,-4.119551,51.209557,,,2019-12-03,8,8,8,CONVERSION OF PART OF HOTEL TO FORM EIGHT APARTMENTS,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,,,,Not permissioned,"Crescent House Hotel, 46-48 Fore Street ILFRACOMBE EX34 9DN",BFL/ILF/087,,,,
yes,,2019-05-17,-4.099808,51.09327,,,2019-12-03,6,6,6,OUTLINE APPLICATION FOR DEMOLITION OF EXISTING MAINTENANCE & REPAIR WORKSHOP & ERECTION OF 4 OPEN MARKET & 2 AFFORDABLE DWELLINGS (ALL MATTERS RESERVED),North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2019-10-07,outline planning permission,,permissioned,"FAIR OAK FARM, BRAUNTON ROAD BARNSTAPLE EX31 4AU",BFL/ASH/088,https://www.northdevon.gov.uk/media/379736/bfl-ash-088-fair-oak-farm-braunton-road-ashford-1-2500.pdf,,,
yes,,2019-07-01,-3.836483,51.018982,,,2019-12-03,9,9,9,DEMOLITION OF OUTBUILDING & CONVERSION OF MAIN BUILDING TO FORM 9 DWELLINGS (AMENDED DESCRIPTION & AMENDED PLANS),North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2019-06-26,full planning permission,,permissioned,"Former South Molton Junior Primary School, North Street South Molton EX36 3GN",BFL/SMO/089,https://www.northdevon.gov.uk/media/379766/bfl-smo-089-former-south-molton-junior-school-north-street-1-750.pdf,,,
yes,2019-10-18,2019-10-22,-4.074537,51.072153,,,2019-12-03,1,1,3,DEMOLITION OF CAREHOME & ERECTION OF 3 DWELLINGS,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,2019-10-18,full planning permission,,permissioned,"Le Chalet, Bickington Road Barnstaple EX31 2DB",BFL/TAW/090,,,,
yes,,2019-12-03,-4.061947,51.076989,,,2019-12-03,50,50,50,Conversion Of Building To 50 No. Residential Units,North Devon Council,http://opendatacommunities.org/id/district-council/north-devon,not owned by a public authority,,,,pending decision,"Oliver Buildings, Anchorwood Bank Barnstaple EX31 2AA",BFL/BAR/091,https://www.northdevon.gov.uk/media/379751/bfl-bar-091-oliver-buildings-anchorwood-bank-barnstaple-1-1500.pdf,,,
